##input
##{
##time_step=0.0025;
##time_end = 10000;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-15;
##maxnumberofSV = 5000;
##left_fb = 0; //ATTENTION left-middle  .... avoid feedback 2, avoid feedback times uneven
##right_fb = 0; //ATTENTION middle-right ... left_fb >= right_fb, works for right_fb=1
##init_000 = 0.; 
##init_001 = 0.0*57735027; 
##init_010 = 0.0*57735027; 
##init_011 = 0.0*0.57735027; 
##init_100 = 0.0*57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi = 1.5 ; // 4 --> 4pi --> all phases zero!!!
##INDIVIDUAL_PHASE_CHOICE = 0; // if this is zero, the phase is set with phi=phi_l=phi_r, and phi_l=phi*l_fb/(l_fb+r_fb)
##phi_l  = 0.640;  // as multiple of pi phi_l=phi_r, and 
##phi_ml = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_mr = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_r  = -1.11;  // ATTENTION !! has no influence is equal to phi_r
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
##// 2pi=6.283185307179586476925286766559  
##// 4pi=12,566370614359172953850573533118‬
3.0700000000 	0.8764029878 	0.0300242273 	0.0300242273 	0.0300242273 	0.0078440733 	0.0078440733 	0.0078440733 	0.0099921104 	2.8328865470 	1.4164432735 	 1.4164432735 	0.0002468557 	 0.0002468557 	
3.0725000000 	0.8767404485 	0.0299508988 	0.0299508988 	0.0299508988 	0.0078173842 	0.0078173842 	0.0078173842 	0.0099547024 	2.8333788910 	1.4166894455 	 1.4166894455 	0.0002461720 	 0.0002461720 	
3.0750000000 	0.8770770849 	0.0298777118 	0.0298777118 	0.0298777118 	0.0077907817 	0.0077907817 	0.0077907817 	0.0099174344 	2.8338698709 	1.4169349354 	 1.4169349354 	0.0002454900 	 0.0002454900 	
3.0775000000 	0.8774128986 	0.0298046663 	0.0298046663 	0.0298046663 	0.0077642655 	0.0077642655 	0.0077642655 	0.0098803060 	2.8343594901 	1.4171797451 	 1.4171797451 	0.0002448096 	 0.0002448096 	
3.0800000000 	0.8777478912 	0.0297317621 	0.0297317621 	0.0297317621 	0.0077378353 	0.0077378353 	0.0077378353 	0.0098433165 	2.8348477521 	1.4174238761 	 1.4174238761 	0.0002441310 	 0.0002441310 	
3.0825000000 	0.8780820643 	0.0296589991 	0.0296589991 	0.0296589991 	0.0077114910 	0.0077114910 	0.0077114910 	0.0098064655 	2.8353346603 	1.4176673302 	 1.4176673302 	0.0002434541 	 0.0002434541 	
3.0850000000 	0.8784154195 	0.0295863772 	0.0295863772 	0.0295863772 	0.0076852321 	0.0076852321 	0.0076852321 	0.0097697525 	2.8358202181 	1.4179101090 	 1.4179101090 	0.0002427789 	 0.0002427789 	
3.0875000000 	0.8787479583 	0.0295138964 	0.0295138964 	0.0295138964 	0.0076590585 	0.0076590585 	0.0076590585 	0.0097331770 	2.8363044287 	1.4181522144 	 1.4181522144 	0.0002421053 	 0.0002421053 	
3.0900000000 	0.8790796823 	0.0294415565 	0.0294415565 	0.0294415565 	0.0076329700 	0.0076329700 	0.0076329700 	0.0096967383 	2.8367872957 	1.4183936479 	 1.4183936479 	0.0002414335 	 0.0002414335 	
3.0925000000 	0.8794105932 	0.0293693574 	0.0293693574 	0.0293693574 	0.0076069662 	0.0076069662 	0.0076069662 	0.0096604361 	2.8372688224 	1.4186344112 	 1.4186344112 	0.0002407633 	 0.0002407633 	
3.0950000000 	0.8797406925 	0.0292972990 	0.0292972990 	0.0292972990 	0.0075810469 	0.0075810469 	0.0075810469 	0.0096242698 	2.8377490121 	1.4188745060 	 1.4188745060 	0.0002400949 	 0.0002400949 	
3.0975000000 	0.8800699818 	0.0292253812 	0.0292253812 	0.0292253812 	0.0075552119 	0.0075552119 	0.0075552119 	0.0095882389 	2.8382278682 	1.4191139341 	 1.4191139341 	0.0002394281 	 0.0002394281 	
3.1000000000 	0.8803984626 	0.0291536039 	0.0291536039 	0.0291536039 	0.0075294609 	0.0075294609 	0.0075294609 	0.0095523428 	2.8387053941 	1.4193526970 	 1.4193526970 	0.0002387629 	 0.0002387629 	
3.1025000000 	0.8807261366 	0.0290819670 	0.0290819670 	0.0290819670 	0.0075037937 	0.0075037937 	0.0075037937 	0.0095165812 	2.8391815930 	1.4195907965 	 1.4195907965 	0.0002380995 	 0.0002380995 	
3.1050000000 	0.8810530054 	0.0290104704 	0.0290104704 	0.0290104704 	0.0074782100 	0.0074782100 	0.0074782100 	0.0094809534 	2.8396564685 	1.4198282342 	 1.4198282342 	0.0002374377 	 0.0002374377 	
3.1075000000 	0.8813790704 	0.0289391140 	0.0289391140 	0.0289391140 	0.0074527095 	0.0074527095 	0.0074527095 	0.0094454591 	2.8401300236 	1.4200650118 	 1.4200650118 	0.0002367776 	 0.0002367776 	
3.1100000000 	0.8817043333 	0.0288678976 	0.0288678976 	0.0288678976 	0.0074272921 	0.0074272921 	0.0074272921 	0.0094100976 	2.8406022619 	1.4203011309 	 1.4203011309 	0.0002361191 	 0.0002361191 	
3.1125000000 	0.8820287957 	0.0287968212 	0.0287968212 	0.0287968212 	0.0074019574 	0.0074019574 	0.0074019574 	0.0093748685 	2.8410731865 	1.4205365933 	 1.4205365933 	0.0002354623 	 0.0002354623 	
3.1150000000 	0.8823524591 	0.0287258846 	0.0287258846 	0.0287258846 	0.0073767053 	0.0073767053 	0.0073767053 	0.0093397713 	2.8415428009 	1.4207714004 	 1.4207714004 	0.0002348072 	 0.0002348072 	
3.1175000000 	0.8826753252 	0.0286550878 	0.0286550878 	0.0286550878 	0.0073515354 	0.0073515354 	0.0073515354 	0.0093048054 	2.8420111083 	1.4210055541 	 1.4210055541 	0.0002341537 	 0.0002341537 	
3.1200000000 	0.8829973954 	0.0285844306 	0.0285844306 	0.0285844306 	0.0073264475 	0.0073264475 	0.0073264475 	0.0092699705 	2.8424781120 	1.4212390560 	 1.4212390560 	0.0002335018 	 0.0002335018 	
3.1225000000 	0.8833186713 	0.0285139129 	0.0285139129 	0.0285139129 	0.0073014414 	0.0073014414 	0.0073014414 	0.0092352660 	2.8429438152 	1.4214719076 	 1.4214719076 	0.0002328516 	 0.0002328516 	
3.1250000000 	0.8836391546 	0.0284435345 	0.0284435345 	0.0284435345 	0.0072765168 	0.0072765168 	0.0072765168 	0.0092006914 	2.8434082214 	1.4217041107 	 1.4217041107 	0.0002322031 	 0.0002322031 	
3.1275000000 	0.8839588468 	0.0283732955 	0.0283732955 	0.0283732955 	0.0072516735 	0.0072516735 	0.0072516735 	0.0091662463 	2.8438713337 	1.4219356669 	 1.4219356669 	0.0002315562 	 0.0002315562 	
3.1300000000 	0.8842777494 	0.0283031956 	0.0283031956 	0.0283031956 	0.0072269112 	0.0072269112 	0.0072269112 	0.0091319301 	2.8443331554 	1.4221665777 	 1.4221665777 	0.0002309109 	 0.0002309109 	
3.1325000000 	0.8845958640 	0.0282332348 	0.0282332348 	0.0282332348 	0.0072022298 	0.0072022298 	0.0072022298 	0.0090977424 	2.8447936899 	1.4223968449 	 1.4223968449 	0.0002302672 	 0.0002302672 	
3.1350000000 	0.8849131922 	0.0281634128 	0.0281634128 	0.0281634128 	0.0071776289 	0.0071776289 	0.0071776289 	0.0090636826 	2.8452529402 	1.4226264701 	 1.4226264701 	0.0002296252 	 0.0002296252 	
3.1375000000 	0.8852297355 	0.0280937297 	0.0280937297 	0.0280937297 	0.0071531083 	0.0071531083 	0.0071531083 	0.0090297504 	2.8457109098 	1.4228554549 	 1.4228554549 	0.0002289848 	 0.0002289848 	
3.1400000000 	0.8855454955 	0.0280241853 	0.0280241853 	0.0280241853 	0.0071286678 	0.0071286678 	0.0071286678 	0.0089959452 	2.8461676017 	1.4230838009 	 1.4230838009 	0.0002283460 	 0.0002283460 	
3.1425000000 	0.8858604738 	0.0279547794 	0.0279547794 	0.0279547794 	0.0071043071 	0.0071043071 	0.0071043071 	0.0089622666 	2.8466230193 	1.4233115097 	 1.4233115097 	0.0002277088 	 0.0002277088 	
3.1450000000 	0.8861746719 	0.0278855120 	0.0278855120 	0.0278855120 	0.0070800260 	0.0070800260 	0.0070800260 	0.0089287141 	2.8470771659 	1.4235385829 	 1.4235385829 	0.0002270733 	 0.0002270733 	
3.1475000000 	0.8864880914 	0.0278163829 	0.0278163829 	0.0278163829 	0.0070558242 	0.0070558242 	0.0070558242 	0.0088952872 	2.8475300445 	1.4237650222 	 1.4237650222 	0.0002264393 	 0.0002264393 	
3.1500000000 	0.8868007338 	0.0277473920 	0.0277473920 	0.0277473920 	0.0070317016 	0.0070317016 	0.0070317016 	0.0088619854 	2.8479816584 	1.4239908292 	 1.4239908292 	0.0002258070 	 0.0002258070 	
3.1525000000 	0.8871126007 	0.0276785392 	0.0276785392 	0.0276785392 	0.0070076578 	0.0070076578 	0.0070076578 	0.0088288083 	2.8484320109 	1.4242160054 	 1.4242160054 	0.0002251762 	 0.0002251762 	
3.1550000000 	0.8874236937 	0.0276098244 	0.0276098244 	0.0276098244 	0.0069836926 	0.0069836926 	0.0069836926 	0.0087957554 	2.8488811051 	1.4244405525 	 1.4244405525 	0.0002245471 	 0.0002245471 	
3.1575000000 	0.8877340142 	0.0275412473 	0.0275412473 	0.0275412473 	0.0069598059 	0.0069598059 	0.0069598059 	0.0087628262 	2.8493289442 	1.4246644721 	 1.4246644721 	0.0002239196 	 0.0002239196 	
3.1600000000 	0.8880435638 	0.0274728080 	0.0274728080 	0.0274728080 	0.0069359973 	0.0069359973 	0.0069359973 	0.0087300203 	2.8497755315 	1.4248877657 	 1.4248877657 	0.0002232936 	 0.0002232936 	
3.1625000000 	0.8883523442 	0.0274045063 	0.0274045063 	0.0274045063 	0.0069122666 	0.0069122666 	0.0069122666 	0.0086973373 	2.8502208700 	1.4251104350 	 1.4251104350 	0.0002226693 	 0.0002226693 	
3.1650000000 	0.8886603568 	0.0273363420 	0.0273363420 	0.0273363420 	0.0068886136 	0.0068886136 	0.0068886136 	0.0086647765 	2.8506649630 	1.4253324815 	 1.4253324815 	0.0002220465 	 0.0002220465 	
3.1675000000 	0.8889676031 	0.0272683150 	0.0272683150 	0.0272683150 	0.0068650380 	0.0068650380 	0.0068650380 	0.0086323377 	2.8511078136 	1.4255539068 	 1.4255539068 	0.0002214253 	 0.0002214253 	
3.1700000000 	0.8892740848 	0.0272004253 	0.0272004253 	0.0272004253 	0.0068415397 	0.0068415397 	0.0068415397 	0.0086000204 	2.8515494250 	1.4257747125 	 1.4257747125 	0.0002208057 	 0.0002208057 	
3.1725000000 	0.8895798033 	0.0271326726 	0.0271326726 	0.0271326726 	0.0068181183 	0.0068181183 	0.0068181183 	0.0085678240 	2.8519898004 	1.4259949002 	 1.4259949002 	0.0002201877 	 0.0002201877 	
3.1750000000 	0.8898847603 	0.0270650568 	0.0270650568 	0.0270650568 	0.0067947737 	0.0067947737 	0.0067947737 	0.0085357481 	2.8524289428 	1.4262144714 	 1.4262144714 	0.0002195712 	 0.0002195712 	
3.1775000000 	0.8901889572 	0.0269975779 	0.0269975779 	0.0269975779 	0.0067715056 	0.0067715056 	0.0067715056 	0.0085037924 	2.8528668555 	1.4264334278 	 1.4264334278 	0.0002189563 	 0.0002189563 	
3.1800000000 	0.8904923955 	0.0269302356 	0.0269302356 	0.0269302356 	0.0067483138 	0.0067483138 	0.0067483138 	0.0084719563 	2.8533035416 	1.4266517708 	 1.4266517708 	0.0002183430 	 0.0002183430 	
3.1825000000 	0.8907950769 	0.0268630299 	0.0268630299 	0.0268630299 	0.0067251980 	0.0067251980 	0.0067251980 	0.0084402393 	2.8537390042 	1.4268695021 	 1.4268695021 	0.0002177313 	 0.0002177313 	
3.1850000000 	0.8910970029 	0.0267959606 	0.0267959606 	0.0267959606 	0.0067021581 	0.0067021581 	0.0067021581 	0.0084086411 	2.8541732463 	1.4270866232 	 1.4270866232 	0.0002171211 	 0.0002171211 	
3.1875000000 	0.8913981749 	0.0267290275 	0.0267290275 	0.0267290275 	0.0066791937 	0.0066791937 	0.0066791937 	0.0083771612 	2.8546062712 	1.4273031356 	 1.4273031356 	0.0002165125 	 0.0002165125 	
3.1900000000 	0.8916985946 	0.0266622307 	0.0266622307 	0.0266622307 	0.0066563047 	0.0066563047 	0.0066563047 	0.0083457992 	2.8550380820 	1.4275190410 	 1.4275190410 	0.0002159054 	 0.0002159054 	
3.1925000000 	0.8919982634 	0.0265955698 	0.0265955698 	0.0265955698 	0.0066334909 	0.0066334909 	0.0066334909 	0.0083145546 	2.8554686816 	1.4277343408 	 1.4277343408 	0.0002152998 	 0.0002152998 	
3.1950000000 	0.8922971829 	0.0265290448 	0.0265290448 	0.0265290448 	0.0066107519 	0.0066107519 	0.0066107519 	0.0082834269 	2.8558980734 	1.4279490367 	 1.4279490367 	0.0002146959 	 0.0002146959 	
3.1975000000 	0.8925953546 	0.0264626556 	0.0264626556 	0.0264626556 	0.0065880876 	0.0065880876 	0.0065880876 	0.0082524158 	2.8563262602 	1.4281631301 	 1.4281631301 	0.0002140934 	 0.0002140934 	
3.2000000000 	0.8928927800 	0.0263964020 	0.0263964020 	0.0263964020 	0.0065654978 	0.0065654978 	0.0065654978 	0.0082215207 	2.8567532452 	1.4283766226 	 1.4283766226 	0.0002134925 	 0.0002134925 	
3.2025000000 	0.8931894607 	0.0263302838 	0.0263302838 	0.0263302838 	0.0065429822 	0.0065429822 	0.0065429822 	0.0081907414 	2.8571790315 	1.4285895158 	 1.4285895158 	0.0002128932 	 0.0002128932 	
3.2050000000 	0.8934853982 	0.0262643010 	0.0262643010 	0.0262643010 	0.0065205405 	0.0065205405 	0.0065205405 	0.0081600772 	2.8576036222 	1.4288018111 	 1.4288018111 	0.0002122953 	 0.0002122953 	
3.2075000000 	0.8937805940 	0.0261984534 	0.0261984534 	0.0261984534 	0.0064981727 	0.0064981727 	0.0064981727 	0.0081295279 	2.8580270202 	1.4290135101 	 1.4290135101 	0.0002116990 	 0.0002116990 	
3.2100000000 	0.8940750496 	0.0261327408 	0.0261327408 	0.0261327408 	0.0064758783 	0.0064758783 	0.0064758783 	0.0080990929 	2.8584492287 	1.4292246144 	 1.4292246144 	0.0002111043 	 0.0002111043 	
3.2125000000 	0.8943687666 	0.0260671632 	0.0260671632 	0.0260671632 	0.0064536573 	0.0064536573 	0.0064536573 	0.0080687719 	2.8588702507 	1.4294351254 	 1.4294351254 	0.0002105110 	 0.0002105110 	
3.2150000000 	0.8946617464 	0.0260017203 	0.0260017203 	0.0260017203 	0.0064315094 	0.0064315094 	0.0064315094 	0.0080385644 	2.8592900893 	1.4296450447 	 1.4296450447 	0.0002099193 	 0.0002099193 	
3.2175000000 	0.8949539906 	0.0259364121 	0.0259364121 	0.0259364121 	0.0064094344 	0.0064094344 	0.0064094344 	0.0080084700 	2.8597087475 	1.4298543737 	 1.4298543737 	0.0002093291 	 0.0002093291 	
3.2200000000 	0.8952455007 	0.0258712383 	0.0258712383 	0.0258712383 	0.0063874320 	0.0063874320 	0.0063874320 	0.0079784882 	2.8601262282 	1.4300631141 	 1.4300631141 	0.0002087404 	 0.0002087404 	
3.2225000000 	0.8955362782 	0.0258061990 	0.0258061990 	0.0258061990 	0.0063655021 	0.0063655021 	0.0063655021 	0.0079486187 	2.8605425346 	1.4302712673 	 1.4302712673 	0.0002081532 	 0.0002081532 	
3.2250000000 	0.8958263246 	0.0257412938 	0.0257412938 	0.0257412938 	0.0063436443 	0.0063436443 	0.0063436443 	0.0079188610 	2.8609576697 	1.4304788348 	 1.4304788348 	0.0002075675 	 0.0002075675 	
3.2275000000 	0.8961156414 	0.0256765228 	0.0256765228 	0.0256765228 	0.0063218585 	0.0063218585 	0.0063218585 	0.0078892147 	2.8613716364 	1.4306858182 	 1.4306858182 	0.0002069834 	 0.0002069834 	
3.2300000000 	0.8964042302 	0.0256118856 	0.0256118856 	0.0256118856 	0.0063001445 	0.0063001445 	0.0063001445 	0.0078596794 	2.8617844377 	1.4308922189 	 1.4308922189 	0.0002064007 	 0.0002064007 	
3.2325000000 	0.8966920924 	0.0255473823 	0.0255473823 	0.0255473823 	0.0062785021 	0.0062785021 	0.0062785021 	0.0078302547 	2.8621960768 	1.4310980384 	 1.4310980384 	0.0002058195 	 0.0002058195 	
3.2350000000 	0.8969792295 	0.0254830125 	0.0254830125 	0.0254830125 	0.0062569309 	0.0062569309 	0.0062569309 	0.0078009401 	2.8626065564 	1.4313032782 	 1.4313032782 	0.0002052398 	 0.0002052398 	
3.2375000000 	0.8972656431 	0.0254187763 	0.0254187763 	0.0254187763 	0.0062354309 	0.0062354309 	0.0062354309 	0.0077717353 	2.8630158797 	1.4315079399 	 1.4315079399 	0.0002046617 	 0.0002046617 	
3.2400000000 	0.8975513346 	0.0253546734 	0.0253546734 	0.0253546734 	0.0062140017 	0.0062140017 	0.0062140017 	0.0077426398 	2.8634240497 	1.4317120248 	 1.4317120248 	0.0002040850 	 0.0002040850 	
3.2425000000 	0.8978363055 	0.0252907038 	0.0252907038 	0.0252907038 	0.0061926433 	0.0061926433 	0.0061926433 	0.0077136533 	2.8638310692 	1.4319155346 	 1.4319155346 	0.0002035097 	 0.0002035097 	
3.2450000000 	0.8981205575 	0.0252268672 	0.0252268672 	0.0252268672 	0.0061713552 	0.0061713552 	0.0061713552 	0.0076847753 	2.8642369412 	1.4321184706 	 1.4321184706 	0.0002029360 	 0.0002029360 	
3.2475000000 	0.8984040918 	0.0251631635 	0.0251631635 	0.0251631635 	0.0061501375 	0.0061501375 	0.0061501375 	0.0076560053 	2.8646416687 	1.4323208344 	 1.4323208344 	0.0002023638 	 0.0002023638 	
3.2500000000 	0.8986869101 	0.0250995926 	0.0250995926 	0.0250995926 	0.0061289897 	0.0061289897 	0.0061289897 	0.0076273431 	2.8650452547 	1.4325226274 	 1.4325226274 	0.0002017930 	 0.0002017930 	
3.2525000000 	0.8989690138 	0.0250361543 	0.0250361543 	0.0250361543 	0.0061079117 	0.0061079117 	0.0061079117 	0.0075987882 	2.8654477021 	1.4327238511 	 1.4327238511 	0.0002012237 	 0.0002012237 	
3.2550000000 	0.8992504044 	0.0249728484 	0.0249728484 	0.0249728484 	0.0060869034 	0.0060869034 	0.0060869034 	0.0075703402 	2.8658490138 	1.4329245069 	 1.4329245069 	0.0002006559 	 0.0002006559 	
3.2575000000 	0.8995310834 	0.0249096749 	0.0249096749 	0.0249096749 	0.0060659644 	0.0060659644 	0.0060659644 	0.0075419987 	2.8662491928 	1.4331245964 	 1.4331245964 	0.0002000895 	 0.0002000895 	
3.2600000000 	0.8998110523 	0.0248466336 	0.0248466336 	0.0248466336 	0.0060450946 	0.0060450946 	0.0060450946 	0.0075137633 	2.8666482420 	1.4333241210 	 1.4333241210 	0.0001995246 	 0.0001995246 	
3.2625000000 	0.9000903126 	0.0247837242 	0.0247837242 	0.0247837242 	0.0060242937 	0.0060242937 	0.0060242937 	0.0074856336 	2.8670461643 	1.4335230821 	 1.4335230821 	0.0001989611 	 0.0001989611 	
3.2650000000 	0.9003688657 	0.0247209468 	0.0247209468 	0.0247209468 	0.0060035616 	0.0060035616 	0.0060035616 	0.0074576092 	2.8674429626 	1.4337214813 	 1.4337214813 	0.0001983992 	 0.0001983992 	
3.2675000000 	0.9006467132 	0.0246583011 	0.0246583011 	0.0246583011 	0.0059828980 	0.0059828980 	0.0059828980 	0.0074296897 	2.8678386398 	1.4339193199 	 1.4339193199 	0.0001978386 	 0.0001978386 	
3.2700000000 	0.9009238565 	0.0245957869 	0.0245957869 	0.0245957869 	0.0059623027 	0.0059623027 	0.0059623027 	0.0074018748 	2.8682331989 	1.4341165994 	 1.4341165994 	0.0001972795 	 0.0001972795 	
3.2725000000 	0.9012002971 	0.0245334041 	0.0245334041 	0.0245334041 	0.0059417755 	0.0059417755 	0.0059417755 	0.0073741640 	2.8686266427 	1.4343133213 	 1.4343133213 	0.0001967219 	 0.0001967219 	
3.2750000000 	0.9014760365 	0.0244711526 	0.0244711526 	0.0244711526 	0.0059213162 	0.0059213162 	0.0059213162 	0.0073465569 	2.8690189741 	1.4345094870 	 1.4345094870 	0.0001961657 	 0.0001961657 	
3.2775000000 	0.9017510762 	0.0244090323 	0.0244090323 	0.0244090323 	0.0059009246 	0.0059009246 	0.0059009246 	0.0073190532 	2.8694101960 	1.4347050980 	 1.4347050980 	0.0001956109 	 0.0001956109 	
3.2800000000 	0.9020254176 	0.0243470428 	0.0243470428 	0.0243470428 	0.0058806005 	0.0058806005 	0.0058806005 	0.0072916524 	2.8698003112 	1.4349001556 	 1.4349001556 	0.0001950576 	 0.0001950576 	
3.2825000000 	0.9022990622 	0.0242851842 	0.0242851842 	0.0242851842 	0.0058603436 	0.0058603436 	0.0058603436 	0.0072643543 	2.8701893227 	1.4350946614 	 1.4350946614 	0.0001945058 	 0.0001945058 	
3.2850000000 	0.9025720115 	0.0242234563 	0.0242234563 	0.0242234563 	0.0058401538 	0.0058401538 	0.0058401538 	0.0072371583 	2.8705772333 	1.4352886167 	 1.4352886167 	0.0001939553 	 0.0001939553 	
3.2875000000 	0.9028442669 	0.0241618588 	0.0241618588 	0.0241618588 	0.0058200309 	0.0058200309 	0.0058200309 	0.0072100642 	2.8709640459 	1.4354820230 	 1.4354820230 	0.0001934063 	 0.0001934063 	
3.2900000000 	0.9031158299 	0.0241003916 	0.0241003916 	0.0241003916 	0.0057999746 	0.0057999746 	0.0057999746 	0.0071830714 	2.8713497633 	1.4356748816 	 1.4356748816 	0.0001928587 	 0.0001928587 	
3.2925000000 	0.9033867020 	0.0240390547 	0.0240390547 	0.0240390547 	0.0057799847 	0.0057799847 	0.0057799847 	0.0071561798 	2.8717343883 	1.4358671941 	 1.4358671941 	0.0001923125 	 0.0001923125 	
3.2950000000 	0.9036568847 	0.0239778477 	0.0239778477 	0.0239778477 	0.0057600611 	0.0057600611 	0.0057600611 	0.0071293888 	2.8721179238 	1.4360589619 	 1.4360589619 	0.0001917677 	 0.0001917677 	
3.2975000000 	0.9039263793 	0.0239167707 	0.0239167707 	0.0239167707 	0.0057402035 	0.0057402035 	0.0057402035 	0.0071026981 	2.8725003726 	1.4362501863 	 1.4362501863 	0.0001912244 	 0.0001912244 	
3.3000000000 	0.9041951874 	0.0238558233 	0.0238558233 	0.0238558233 	0.0057204118 	0.0057204118 	0.0057204118 	0.0070761073 	2.8728817375 	1.4364408687 	 1.4364408687 	0.0001906825 	 0.0001906825 	
3.3025000000 	0.9044633105 	0.0237950055 	0.0237950055 	0.0237950055 	0.0057006856 	0.0057006856 	0.0057006856 	0.0070496161 	2.8732620214 	1.4366310107 	 1.4366310107 	0.0001901419 	 0.0001901419 	
3.3050000000 	0.9047307499 	0.0237343171 	0.0237343171 	0.0237343171 	0.0056810249 	0.0056810249 	0.0056810249 	0.0070232241 	2.8736412271 	1.4368206135 	 1.4368206135 	0.0001896028 	 0.0001896028 	
3.3075000000 	0.9049975071 	0.0236737580 	0.0236737580 	0.0236737580 	0.0056614294 	0.0056614294 	0.0056614294 	0.0069969308 	2.8740193573 	1.4370096787 	 1.4370096787 	0.0001890651 	 0.0001890651 	
3.3100000000 	0.9052635836 	0.0236133279 	0.0236133279 	0.0236133279 	0.0056418989 	0.0056418989 	0.0056418989 	0.0069707360 	2.8743964149 	1.4371982075 	 1.4371982075 	0.0001885288 	 0.0001885288 	
3.3125000000 	0.9055289809 	0.0235530267 	0.0235530267 	0.0235530267 	0.0056224332 	0.0056224332 	0.0056224332 	0.0069446393 	2.8747724027 	1.4373862014 	 1.4373862014 	0.0001879939 	 0.0001879939 	
3.3150000000 	0.9057937004 	0.0234928543 	0.0234928543 	0.0234928543 	0.0056030321 	0.0056030321 	0.0056030321 	0.0069186403 	2.8751473235 	1.4375736617 	 1.4375736617 	0.0001874604 	 0.0001874604 	
3.3175000000 	0.9060577434 	0.0234328105 	0.0234328105 	0.0234328105 	0.0055836955 	0.0055836955 	0.0055836955 	0.0068927386 	2.8755211799 	1.4377605900 	 1.4377605900 	0.0001869282 	 0.0001869282 	
3.3200000000 	0.9063211116 	0.0233728952 	0.0233728952 	0.0233728952 	0.0055644230 	0.0055644230 	0.0055644230 	0.0068669338 	2.8758939749 	1.4379469875 	 1.4379469875 	0.0001863975 	 0.0001863975 	
3.3225000000 	0.9065838063 	0.0233131081 	0.0233131081 	0.0233131081 	0.0055452146 	0.0055452146 	0.0055452146 	0.0068412257 	2.8762657112 	1.4381328556 	 1.4381328556 	0.0001858681 	 0.0001858681 	
3.3250000000 	0.9068458290 	0.0232534492 	0.0232534492 	0.0232534492 	0.0055260699 	0.0055260699 	0.0055260699 	0.0068156138 	2.8766363915 	1.4383181958 	 1.4383181958 	0.0001853402 	 0.0001853402 	
3.3275000000 	0.9071071810 	0.0231939182 	0.0231939182 	0.0231939182 	0.0055069889 	0.0055069889 	0.0055069889 	0.0067900978 	2.8770060187 	1.4385030093 	 1.4385030093 	0.0001848136 	 0.0001848136 	
3.3300000000 	0.9073678639 	0.0231345149 	0.0231345149 	0.0231345149 	0.0054879713 	0.0054879713 	0.0054879713 	0.0067646774 	2.8773745953 	1.4386872977 	 1.4386872977 	0.0001842883 	 0.0001842883 	
3.3325000000 	0.9076278791 	0.0230752394 	0.0230752394 	0.0230752394 	0.0054690169 	0.0054690169 	0.0054690169 	0.0067393521 	2.8777421243 	1.4388710621 	 1.4388710621 	0.0001837645 	 0.0001837645 	
3.3350000000 	0.9078872280 	0.0230160913 	0.0230160913 	0.0230160913 	0.0054501255 	0.0054501255 	0.0054501255 	0.0067141216 	2.8781086083 	1.4390543041 	 1.4390543041 	0.0001832420 	 0.0001832420 	
3.3375000000 	0.9081459121 	0.0229570705 	0.0229570705 	0.0229570705 	0.0054312970 	0.0054312970 	0.0054312970 	0.0066889855 	2.8784740501 	1.4392370250 	 1.4392370250 	0.0001827209 	 0.0001827209 	
3.3400000000 	0.9084039327 	0.0228981768 	0.0228981768 	0.0228981768 	0.0054125311 	0.0054125311 	0.0054125311 	0.0066639436 	2.8788384523 	1.4394192262 	 1.4394192262 	0.0001822011 	 0.0001822011 	
3.3425000000 	0.9086612914 	0.0228394102 	0.0228394102 	0.0228394102 	0.0053938276 	0.0053938276 	0.0053938276 	0.0066389954 	2.8792018178 	1.4396009089 	 1.4396009089 	0.0001816827 	 0.0001816827 	
3.3450000000 	0.9089179894 	0.0227807703 	0.0227807703 	0.0227807703 	0.0053751863 	0.0053751863 	0.0053751863 	0.0066141406 	2.8795641492 	1.4397820746 	 1.4397820746 	0.0001811657 	 0.0001811657 	
3.3475000000 	0.9091740284 	0.0227222571 	0.0227222571 	0.0227222571 	0.0053566071 	0.0053566071 	0.0053566071 	0.0065893789 	2.8799254492 	1.4399627246 	 1.4399627246 	0.0001806500 	 0.0001806500 	
3.3500000000 	0.9094294096 	0.0226638704 	0.0226638704 	0.0226638704 	0.0053380898 	0.0053380898 	0.0053380898 	0.0065647099 	2.8802857205 	1.4401428603 	 1.4401428603 	0.0001801357 	 0.0001801357 	
3.3525000000 	0.9096841346 	0.0226056100 	0.0226056100 	0.0226056100 	0.0053196341 	0.0053196341 	0.0053196341 	0.0065401332 	2.8806449659 	1.4403224830 	 1.4403224830 	0.0001796227 	 0.0001796227 	
