##input
##{
##time_step=0.0025;
##time_end = 10000;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##left_fb = 0; //ATTENTION left-middle  .... avoid feedback 2, avoid feedback times uneven
##right_fb = 0; //ATTENTION middle-right ... left_fb >= right_fb, works for right_fb=1
##init_000 = 0.; 
##init_001 = 0.0*57735027; 
##init_010 = 0.0*57735027; 
##init_011 = 0.0*0.57735027; 
##init_100 = 0.0*57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi = 1.5 ; // 4 --> 4pi --> all phases zero!!!
##INDIVIDUAL_PHASE_CHOICE = 0; // if this is zero, the phase is set with phi=phi_l=phi_r, and phi_l=phi*l_fb/(l_fb+r_fb)
##phi_l  = 0.640;  // as multiple of pi phi_l=phi_r, and 
##phi_ml = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_mr = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_r  = -1.11;  // ATTENTION !! has no influence is equal to phi_r
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
##// 2pi=6.283185307179586476925286766559  
##// 4pi=12,566370614359172953850573533118‬
4.9650000000 	0.9868757613 	0.0036471926 	0.0036471926 	0.0036471926 	0.0005335529 	0.0005335529 	0.0005335529 	0.0005819933 	2.9841111157 	1.4920555535 	 1.4920555622 	0.0000256587 	 0.0000256587 	
4.9675000000 	0.9869167484 	0.0036361936 	0.0036361936 	0.0036361936 	0.0005316158 	0.0005316158 	0.0005316158 	0.0005798144 	2.9841622719 	1.4920811315 	 1.4920811403 	0.0000255781 	 0.0000255781 	
4.9700000000 	0.9869576120 	0.0036252261 	0.0036252261 	0.0036252261 	0.0005296856 	0.0005296856 	0.0005296856 	0.0005776437 	2.9842132673 	1.4921066292 	 1.4921066380 	0.0000254977 	 0.0000254977 	
4.9725000000 	0.9869983522 	0.0036142901 	0.0036142901 	0.0036142901 	0.0005277623 	0.0005277623 	0.0005277623 	0.0005754812 	2.9842641024 	1.4921320468 	 1.4921320556 	0.0000254176 	 0.0000254176 	
4.9750000000 	0.9870389696 	0.0036033855 	0.0036033855 	0.0036033855 	0.0005258460 	0.0005258460 	0.0005258460 	0.0005733267 	2.9843147777 	1.4921573845 	 1.4921573932 	0.0000253377 	 0.0000253377 	
4.9775000000 	0.9870794644 	0.0035925122 	0.0035925122 	0.0035925122 	0.0005239365 	0.0005239365 	0.0005239365 	0.0005711803 	2.9843652937 	1.4921826425 	 1.4921826512 	0.0000252580 	 0.0000252580 	
4.9800000000 	0.9871198371 	0.0035816700 	0.0035816700 	0.0035816700 	0.0005220339 	0.0005220339 	0.0005220339 	0.0005690420 	2.9844156508 	1.4922078210 	 1.4922078298 	0.0000251786 	 0.0000251786 	
4.9825000000 	0.9871600878 	0.0035708590 	0.0035708590 	0.0035708590 	0.0005201382 	0.0005201382 	0.0005201382 	0.0005669116 	2.9844658497 	1.4922329205 	 1.4922329292 	0.0000250994 	 0.0000250994 	
4.9850000000 	0.9872002171 	0.0035600790 	0.0035600790 	0.0035600790 	0.0005182492 	0.0005182492 	0.0005182492 	0.0005647892 	2.9845158906 	1.4922579409 	 1.4922579497 	0.0000250205 	 0.0000250205 	
4.9875000000 	0.9872402253 	0.0035493299 	0.0035493299 	0.0035493299 	0.0005163670 	0.0005163670 	0.0005163670 	0.0005626748 	2.9845657742 	1.4922828827 	 1.4922828915 	0.0000249418 	 0.0000249418 	
4.9900000000 	0.9872801126 	0.0035386118 	0.0035386118 	0.0035386118 	0.0005144916 	0.0005144916 	0.0005144916 	0.0005605683 	2.9846155009 	1.4923077460 	 1.4923077548 	0.0000248633 	 0.0000248633 	
4.9925000000 	0.9873198794 	0.0035279244 	0.0035279244 	0.0035279244 	0.0005126229 	0.0005126229 	0.0005126229 	0.0005584696 	2.9846650711 	1.4923325312 	 1.4923325399 	0.0000247851 	 0.0000247851 	
4.9950000000 	0.9873595262 	0.0035172677 	0.0035172677 	0.0035172677 	0.0005107609 	0.0005107609 	0.0005107609 	0.0005563789 	2.9847144854 	1.4923572383 	 1.4923572471 	0.0000247071 	 0.0000247071 	
4.9975000000 	0.9873990532 	0.0035066417 	0.0035066417 	0.0035066417 	0.0005089056 	0.0005089056 	0.0005089056 	0.0005542959 	2.9847637442 	1.4923818677 	 1.4923818765 	0.0000246294 	 0.0000246294 	
5.0000000000 	0.9874384608 	0.0034960462 	0.0034960462 	0.0034960462 	0.0005070569 	0.0005070569 	0.0005070569 	0.0005522208 	2.9848128480 	1.4924064196 	 1.4924064284 	0.0000245519 	 0.0000245519 	
5.0025000000 	0.9874777493 	0.0034854812 	0.0034854812 	0.0034854812 	0.0005052149 	0.0005052149 	0.0005052149 	0.0005501534 	2.9848617973 	1.4924308943 	 1.4924309030 	0.0000244746 	 0.0000244746 	
5.0050000000 	0.9875169191 	0.0034749465 	0.0034749465 	0.0034749465 	0.0005033795 	0.0005033795 	0.0005033795 	0.0005480938 	2.9849105925 	1.4924552919 	 1.4924553006 	0.0000243976 	 0.0000243976 	
5.0075000000 	0.9875559704 	0.0034644422 	0.0034644422 	0.0034644422 	0.0005015507 	0.0005015507 	0.0005015507 	0.0005460418 	2.9849592342 	1.4924796127 	 1.4924796215 	0.0000243208 	 0.0000243208 	
5.0100000000 	0.9875949037 	0.0034539680 	0.0034539680 	0.0034539680 	0.0004997285 	0.0004997285 	0.0004997285 	0.0005439976 	2.9850077227 	1.4925038569 	 1.4925038657 	0.0000242443 	 0.0000242443 	
5.0125000000 	0.9876337194 	0.0034435240 	0.0034435240 	0.0034435240 	0.0004979128 	0.0004979128 	0.0004979128 	0.0005419610 	2.9850560585 	1.4925280249 	 1.4925280336 	0.0000241679 	 0.0000241679 	
5.0150000000 	0.9876724176 	0.0034331101 	0.0034331101 	0.0034331101 	0.0004961036 	0.0004961036 	0.0004961036 	0.0005399320 	2.9851042422 	1.4925521167 	 1.4925521255 	0.0000240918 	 0.0000240918 	
5.0175000000 	0.9877109988 	0.0034227262 	0.0034227262 	0.0034227262 	0.0004943010 	0.0004943010 	0.0004943010 	0.0005379106 	2.9851522741 	1.4925761327 	 1.4925761414 	0.0000240160 	 0.0000240160 	
5.0200000000 	0.9877494633 	0.0034123721 	0.0034123721 	0.0034123721 	0.0004925048 	0.0004925048 	0.0004925048 	0.0005358968 	2.9852001548 	1.4926000730 	 1.4926000818 	0.0000239403 	 0.0000239403 	
5.0225000000 	0.9877878114 	0.0034020479 	0.0034020479 	0.0034020479 	0.0004907150 	0.0004907150 	0.0004907150 	0.0005338906 	2.9852478847 	1.4926239380 	 1.4926239467 	0.0000238649 	 0.0000238649 	
5.0250000000 	0.9878260436 	0.0033917534 	0.0033917534 	0.0033917534 	0.0004889317 	0.0004889317 	0.0004889317 	0.0005318918 	2.9852954642 	1.4926477277 	 1.4926477365 	0.0000237898 	 0.0000237898 	
5.0275000000 	0.9878641600 	0.0033814886 	0.0033814886 	0.0033814886 	0.0004871548 	0.0004871548 	0.0004871548 	0.0005299005 	2.9853428939 	1.4926714426 	 1.4926714513 	0.0000237148 	 0.0000237148 	
5.0300000000 	0.9879021610 	0.0033712534 	0.0033712534 	0.0033712534 	0.0004853843 	0.0004853843 	0.0004853843 	0.0005279167 	2.9853901741 	1.4926950827 	 1.4926950914 	0.0000236401 	 0.0000236401 	
5.0325000000 	0.9879400471 	0.0033610477 	0.0033610477 	0.0033610477 	0.0004836202 	0.0004836202 	0.0004836202 	0.0005259403 	2.9854373054 	1.4927186483 	 1.4927186571 	0.0000235656 	 0.0000235656 	
5.0350000000 	0.9879778184 	0.0033508713 	0.0033508713 	0.0033508713 	0.0004818624 	0.0004818624 	0.0004818624 	0.0005239713 	2.9854842881 	1.4927421397 	 1.4927421485 	0.0000234914 	 0.0000234914 	
5.0375000000 	0.9880154754 	0.0033407244 	0.0033407244 	0.0033407244 	0.0004801109 	0.0004801109 	0.0004801109 	0.0005220097 	2.9855311228 	1.4927655570 	 1.4927655658 	0.0000234173 	 0.0000234173 	
5.0400000000 	0.9880530183 	0.0033306067 	0.0033306067 	0.0033306067 	0.0004783657 	0.0004783657 	0.0004783657 	0.0005200554 	2.9855778099 	1.4927889006 	 1.4927889093 	0.0000233435 	 0.0000233435 	
5.0425000000 	0.9880904475 	0.0033205182 	0.0033205182 	0.0033205182 	0.0004766267 	0.0004766267 	0.0004766267 	0.0005181085 	2.9856243498 	1.4928121705 	 1.4928121793 	0.0000232700 	 0.0000232700 	
5.0450000000 	0.9881277634 	0.0033104588 	0.0033104588 	0.0033104588 	0.0004748941 	0.0004748941 	0.0004748941 	0.0005161688 	2.9856707430 	1.4928353671 	 1.4928353759 	0.0000231966 	 0.0000231966 	
5.0475000000 	0.9881649662 	0.0033004285 	0.0033004285 	0.0033004285 	0.0004731676 	0.0004731676 	0.0004731676 	0.0005142364 	2.9857169900 	1.4928584906 	 1.4928584994 	0.0000231235 	 0.0000231235 	
5.0500000000 	0.9882020563 	0.0032904271 	0.0032904271 	0.0032904271 	0.0004714474 	0.0004714474 	0.0004714474 	0.0005123112 	2.9857630911 	1.4928815412 	 1.4928815500 	0.0000230506 	 0.0000230506 	
5.0525000000 	0.9882390339 	0.0032804545 	0.0032804545 	0.0032804545 	0.0004697333 	0.0004697333 	0.0004697333 	0.0005103933 	2.9858090469 	1.4929045191 	 1.4929045278 	0.0000229779 	 0.0000229779 	
5.0550000000 	0.9882758995 	0.0032705108 	0.0032705108 	0.0032705108 	0.0004680255 	0.0004680255 	0.0004680255 	0.0005084825 	2.9858548578 	1.4929274245 	 1.4929274333 	0.0000229054 	 0.0000229054 	
5.0575000000 	0.9883126534 	0.0032605958 	0.0032605958 	0.0032605958 	0.0004663237 	0.0004663237 	0.0004663237 	0.0005065788 	2.9859005241 	1.4929502577 	 1.4929502664 	0.0000228332 	 0.0000228332 	
5.0600000000 	0.9883492958 	0.0032507095 	0.0032507095 	0.0032507095 	0.0004646281 	0.0004646281 	0.0004646281 	0.0005046823 	2.9859460464 	1.4929730188 	 1.4929730276 	0.0000227612 	 0.0000227612 	
5.0625000000 	0.9883858271 	0.0032408517 	0.0032408517 	0.0032408517 	0.0004629385 	0.0004629385 	0.0004629385 	0.0005027929 	2.9859914252 	1.4929957082 	 1.4929957170 	0.0000226894 	 0.0000226894 	
5.0650000000 	0.9884222477 	0.0032310225 	0.0032310225 	0.0032310225 	0.0004612551 	0.0004612551 	0.0004612551 	0.0005009106 	2.9860366607 	1.4930183260 	 1.4930183348 	0.0000226178 	 0.0000226178 	
5.0675000000 	0.9884585577 	0.0032212216 	0.0032212216 	0.0032212216 	0.0004595777 	0.0004595777 	0.0004595777 	0.0004990353 	2.9860817536 	1.4930408724 	 1.4930408812 	0.0000225464 	 0.0000225464 	
5.0700000000 	0.9884947576 	0.0032114491 	0.0032114491 	0.0032114491 	0.0004579063 	0.0004579063 	0.0004579063 	0.0004971670 	2.9861267041 	1.4930633477 	 1.4930633565 	0.0000224753 	 0.0000224753 	
5.0725000000 	0.9885308477 	0.0032017048 	0.0032017048 	0.0032017048 	0.0004562410 	0.0004562410 	0.0004562410 	0.0004953058 	2.9861715129 	1.4930857520 	 1.4930857608 	0.0000224044 	 0.0000224044 	
5.0750000000 	0.9885668283 	0.0031919888 	0.0031919888 	0.0031919888 	0.0004545816 	0.0004545816 	0.0004545816 	0.0004934515 	2.9862161801 	1.4931080857 	 1.4931080945 	0.0000223336 	 0.0000223336 	
5.0775000000 	0.9886026997 	0.0031823008 	0.0031823008 	0.0031823008 	0.0004529282 	0.0004529282 	0.0004529282 	0.0004916041 	2.9862607064 	1.4931303488 	 1.4931303576 	0.0000222632 	 0.0000222632 	
5.0800000000 	0.9886384622 	0.0031726409 	0.0031726409 	0.0031726409 	0.0004512807 	0.0004512807 	0.0004512807 	0.0004897636 	2.9863050922 	1.4931525417 	 1.4931525505 	0.0000221929 	 0.0000221929 	
5.0825000000 	0.9886741162 	0.0031630090 	0.0031630090 	0.0031630090 	0.0004496392 	0.0004496392 	0.0004496392 	0.0004879301 	2.9863493378 	1.4931746645 	 1.4931746733 	0.0000221228 	 0.0000221228 	
5.0850000000 	0.9887096619 	0.0031534049 	0.0031534049 	0.0031534049 	0.0004480036 	0.0004480036 	0.0004480036 	0.0004861034 	2.9863934438 	1.4931967175 	 1.4931967263 	0.0000220530 	 0.0000220530 	
5.0875000000 	0.9887450997 	0.0031438287 	0.0031438287 	0.0031438287 	0.0004463739 	0.0004463739 	0.0004463739 	0.0004842835 	2.9864374104 	1.4932187008 	 1.4932187096 	0.0000219833 	 0.0000219833 	
5.0900000000 	0.9887804298 	0.0031342802 	0.0031342802 	0.0031342802 	0.0004447500 	0.0004447500 	0.0004447500 	0.0004824705 	2.9864812383 	1.4932406148 	 1.4932406235 	0.0000219139 	 0.0000219139 	
5.0925000000 	0.9888156527 	0.0031247593 	0.0031247593 	0.0031247593 	0.0004431320 	0.0004431320 	0.0004431320 	0.0004806643 	2.9865249277 	1.4932624595 	 1.4932624682 	0.0000218447 	 0.0000218447 	
5.0950000000 	0.9888507685 	0.0031152661 	0.0031152661 	0.0031152661 	0.0004415198 	0.0004415198 	0.0004415198 	0.0004788648 	2.9865684791 	1.4932842352 	 1.4932842439 	0.0000217757 	 0.0000217757 	
5.0975000000 	0.9888857777 	0.0031058003 	0.0031058003 	0.0031058003 	0.0004399134 	0.0004399134 	0.0004399134 	0.0004770720 	2.9866118930 	1.4933059421 	 1.4933059509 	0.0000217069 	 0.0000217069 	
5.1000000000 	0.9889206804 	0.0030963620 	0.0030963620 	0.0030963620 	0.0004383128 	0.0004383128 	0.0004383128 	0.0004752860 	2.9866551697 	1.4933275804 	 1.4933275892 	0.0000216384 	 0.0000216384 	
5.1025000000 	0.9889554771 	0.0030869511 	0.0030869511 	0.0030869511 	0.0004367179 	0.0004367179 	0.0004367179 	0.0004735066 	2.9866983096 	1.4933491504 	 1.4933491592 	0.0000215700 	 0.0000215700 	
5.1050000000 	0.9889901681 	0.0030775675 	0.0030775675 	0.0030775675 	0.0004351288 	0.0004351288 	0.0004351288 	0.0004717339 	2.9867413133 	1.4933706523 	 1.4933706610 	0.0000215018 	 0.0000215018 	
5.1075000000 	0.9890247536 	0.0030682111 	0.0030682111 	0.0030682111 	0.0004335454 	0.0004335454 	0.0004335454 	0.0004699679 	2.9867841811 	1.4933920862 	 1.4933920949 	0.0000214339 	 0.0000214339 	
5.1100000000 	0.9890592339 	0.0030588818 	0.0030588818 	0.0030588818 	0.0004319677 	0.0004319677 	0.0004319677 	0.0004682084 	2.9868269134 	1.4934134523 	 1.4934134611 	0.0000213662 	 0.0000213662 	
5.1125000000 	0.9890936094 	0.0030495796 	0.0030495796 	0.0030495796 	0.0004303957 	0.0004303957 	0.0004303957 	0.0004664556 	2.9868695106 	1.4934347509 	 1.4934347597 	0.0000212986 	 0.0000212986 	
5.1150000000 	0.9891278804 	0.0030403044 	0.0030403044 	0.0030403044 	0.0004288294 	0.0004288294 	0.0004288294 	0.0004647093 	2.9869119732 	1.4934559822 	 1.4934559910 	0.0000212313 	 0.0000212313 	
5.1175000000 	0.9891620471 	0.0030310561 	0.0030310561 	0.0030310561 	0.0004272686 	0.0004272686 	0.0004272686 	0.0004629695 	2.9869543016 	1.4934771464 	 1.4934771552 	0.0000211642 	 0.0000211642 	
5.1200000000 	0.9891961098 	0.0030218347 	0.0030218347 	0.0030218347 	0.0004257136 	0.0004257136 	0.0004257136 	0.0004612363 	2.9869964962 	1.4934982437 	 1.4934982525 	0.0000210973 	 0.0000210973 	
5.1225000000 	0.9892300690 	0.0030126401 	0.0030126401 	0.0030126401 	0.0004241641 	0.0004241641 	0.0004241641 	0.0004595095 	2.9870385573 	1.4935192743 	 1.4935192830 	0.0000210306 	 0.0000210306 	
5.1250000000 	0.9892639248 	0.0030034721 	0.0030034721 	0.0030034721 	0.0004226201 	0.0004226201 	0.0004226201 	0.0004577892 	2.9870804854 	1.4935402383 	 1.4935402471 	0.0000209641 	 0.0000209641 	
5.1275000000 	0.9892976776 	0.0029943308 	0.0029943308 	0.0029943308 	0.0004210818 	0.0004210818 	0.0004210818 	0.0004560754 	2.9871222810 	1.4935611361 	 1.4935611449 	0.0000208978 	 0.0000208978 	
5.1300000000 	0.9893313276 	0.0029852161 	0.0029852161 	0.0029852161 	0.0004195490 	0.0004195490 	0.0004195490 	0.0004543679 	2.9871639443 	1.4935819678 	 1.4935819765 	0.0000208317 	 0.0000208317 	
5.1325000000 	0.9893648752 	0.0029761279 	0.0029761279 	0.0029761279 	0.0004180217 	0.0004180217 	0.0004180217 	0.0004526669 	2.9872054759 	1.4936027336 	 1.4936027423 	0.0000207658 	 0.0000207658 	
5.1350000000 	0.9893983207 	0.0029670661 	0.0029670661 	0.0029670661 	0.0004164999 	0.0004164999 	0.0004164999 	0.0004509722 	2.9872468761 	1.4936234337 	 1.4936234424 	0.0000207001 	 0.0000207001 	
5.1375000000 	0.9894316644 	0.0029580306 	0.0029580306 	0.0029580306 	0.0004149836 	0.0004149836 	0.0004149836 	0.0004492839 	2.9872881453 	1.4936440683 	 1.4936440770 	0.0000206346 	 0.0000206346 	
5.1400000000 	0.9894649065 	0.0029490214 	0.0029490214 	0.0029490214 	0.0004134727 	0.0004134727 	0.0004134727 	0.0004476019 	2.9873292840 	1.4936646376 	 1.4936646464 	0.0000205693 	 0.0000205693 	
5.1425000000 	0.9894980473 	0.0029400385 	0.0029400385 	0.0029400385 	0.0004119673 	0.0004119673 	0.0004119673 	0.0004459262 	2.9873702925 	1.4936851419 	 1.4936851506 	0.0000205042 	 0.0000205042 	
5.1450000000 	0.9895310872 	0.0029310816 	0.0029310816 	0.0029310816 	0.0004104674 	0.0004104674 	0.0004104674 	0.0004442567 	2.9874111712 	1.4937055812 	 1.4937055900 	0.0000204394 	 0.0000204394 	
5.1475000000 	0.9895640264 	0.0029221508 	0.0029221508 	0.0029221508 	0.0004089728 	0.0004089728 	0.0004089728 	0.0004425935 	2.9874519205 	1.4937259559 	 1.4937259646 	0.0000203747 	 0.0000203747 	
5.1500000000 	0.9895968653 	0.0029132461 	0.0029132461 	0.0029132461 	0.0004074836 	0.0004074836 	0.0004074836 	0.0004409366 	2.9874925409 	1.4937462661 	 1.4937462748 	0.0000203102 	 0.0000203102 	
5.1525000000 	0.9896296041 	0.0029043672 	0.0029043672 	0.0029043672 	0.0004059998 	0.0004059998 	0.0004059998 	0.0004392858 	2.9875330327 	1.4937665120 	 1.4937665207 	0.0000202459 	 0.0000202459 	
5.1550000000 	0.9896622431 	0.0028955142 	0.0028955142 	0.0028955142 	0.0004045213 	0.0004045213 	0.0004045213 	0.0004376412 	2.9875733963 	1.4937866938 	 1.4937867025 	0.0000201818 	 0.0000201818 	
5.1575000000 	0.9896947826 	0.0028866870 	0.0028866870 	0.0028866870 	0.0004030481 	0.0004030481 	0.0004030481 	0.0004360028 	2.9876136321 	1.4938068117 	 1.4938068204 	0.0000201179 	 0.0000201179 	
5.1600000000 	0.9897272229 	0.0028778855 	0.0028778855 	0.0028778855 	0.0004015803 	0.0004015803 	0.0004015803 	0.0004343705 	2.9876537405 	1.4938268659 	 1.4938268746 	0.0000200542 	 0.0000200542 	
5.1625000000 	0.9897595643 	0.0028691096 	0.0028691096 	0.0028691096 	0.0004001177 	0.0004001177 	0.0004001177 	0.0004327444 	2.9876937219 	1.4938468566 	 1.4938468653 	0.0000199907 	 0.0000199907 	
5.1650000000 	0.9897918071 	0.0028603594 	0.0028603594 	0.0028603594 	0.0003986605 	0.0003986605 	0.0003986605 	0.0004311243 	2.9877335767 	1.4938667840 	 1.4938667927 	0.0000199274 	 0.0000199274 	
5.1675000000 	0.9898239515 	0.0028516346 	0.0028516346 	0.0028516346 	0.0003972084 	0.0003972084 	0.0003972084 	0.0004295102 	2.9877733053 	1.4938866482 	 1.4938866570 	0.0000198643 	 0.0000198643 	
5.1700000000 	0.9898559979 	0.0028429352 	0.0028429352 	0.0028429352 	0.0003957617 	0.0003957617 	0.0003957617 	0.0004279023 	2.9878129080 	1.4939064496 	 1.4939064584 	0.0000198014 	 0.0000198014 	
5.1725000000 	0.9898879466 	0.0028342613 	0.0028342613 	0.0028342613 	0.0003943201 	0.0003943201 	0.0003943201 	0.0004263003 	2.9878523852 	1.4939261882 	 1.4939261970 	0.0000197386 	 0.0000197386 	
5.1750000000 	0.9899197977 	0.0028256126 	0.0028256126 	0.0028256126 	0.0003928837 	0.0003928837 	0.0003928837 	0.0004247043 	2.9878917375 	1.4939458643 	 1.4939458731 	0.0000196761 	 0.0000196761 	
5.1775000000 	0.9899515516 	0.0028169891 	0.0028169891 	0.0028169891 	0.0003914525 	0.0003914525 	0.0003914525 	0.0004231143 	2.9879309650 	1.4939654781 	 1.4939654869 	0.0000196138 	 0.0000196138 	
5.1800000000 	0.9899832087 	0.0028083908 	0.0028083908 	0.0028083908 	0.0003900265 	0.0003900265 	0.0003900265 	0.0004215303 	2.9879700682 	1.4939850297 	 1.4939850385 	0.0000195516 	 0.0000195516 	
5.1825000000 	0.9900147691 	0.0027998176 	0.0027998176 	0.0027998176 	0.0003886056 	0.0003886056 	0.0003886056 	0.0004199522 	2.9880090475 	1.4940045194 	 1.4940045281 	0.0000194897 	 0.0000194897 	
5.1850000000 	0.9900462331 	0.0027912695 	0.0027912695 	0.0027912695 	0.0003871898 	0.0003871898 	0.0003871898 	0.0004183800 	2.9880479033 	1.4940239473 	 1.4940239560 	0.0000194279 	 0.0000194279 	
5.1875000000 	0.9900776011 	0.0027827462 	0.0027827462 	0.0027827462 	0.0003857791 	0.0003857791 	0.0003857791 	0.0004168137 	2.9880866359 	1.4940433136 	 1.4940433223 	0.0000193663 	 0.0000193663 	
5.1900000000 	0.9901088733 	0.0027742479 	0.0027742479 	0.0027742479 	0.0003843735 	0.0003843735 	0.0003843735 	0.0004152532 	2.9881252458 	1.4940626185 	 1.4940626273 	0.0000193049 	 0.0000193049 	
5.1925000000 	0.9901400500 	0.0027657744 	0.0027657744 	0.0027657744 	0.0003829730 	0.0003829730 	0.0003829730 	0.0004136986 	2.9881637332 	1.4940818622 	 1.4940818710 	0.0000192437 	 0.0000192437 	
5.1950000000 	0.9901711315 	0.0027573256 	0.0027573256 	0.0027573256 	0.0003815776 	0.0003815776 	0.0003815776 	0.0004121498 	2.9882020986 	1.4941010449 	 1.4941010537 	0.0000191827 	 0.0000191827 	
5.1975000000 	0.9902021180 	0.0027489016 	0.0027489016 	0.0027489016 	0.0003801871 	0.0003801871 	0.0003801871 	0.0004106069 	2.9882403424 	1.4941201668 	 1.4941201756 	0.0000191219 	 0.0000191219 	
5.2000000000 	0.9902330098 	0.0027405021 	0.0027405021 	0.0027405021 	0.0003788017 	0.0003788017 	0.0003788017 	0.0004090696 	2.9882784649 	1.4941392281 	 1.4941392368 	0.0000190613 	 0.0000190613 	
5.2025000000 	0.9902638073 	0.0027321272 	0.0027321272 	0.0027321272 	0.0003774213 	0.0003774213 	0.0003774213 	0.0004075382 	2.9883164665 	1.4941582289 	 1.4941582376 	0.0000190008 	 0.0000190008 	
5.2050000000 	0.9902945106 	0.0027237767 	0.0027237767 	0.0027237767 	0.0003760459 	0.0003760459 	0.0003760459 	0.0004060125 	2.9883543476 	1.4941771694 	 1.4941771782 	0.0000189405 	 0.0000189405 	
5.2075000000 	0.9903251201 	0.0027154507 	0.0027154507 	0.0027154507 	0.0003746754 	0.0003746754 	0.0003746754 	0.0004044925 	2.9883921085 	1.4941960499 	 1.4941960587 	0.0000188805 	 0.0000188805 	
5.2100000000 	0.9903556360 	0.0027071491 	0.0027071491 	0.0027071491 	0.0003733098 	0.0003733098 	0.0003733098 	0.0004029781 	2.9884297497 	1.4942148705 	 1.4942148792 	0.0000188206 	 0.0000188206 	
5.2125000000 	0.9903860586 	0.0026988717 	0.0026988717 	0.0026988717 	0.0003719492 	0.0003719492 	0.0003719492 	0.0004014695 	2.9884672714 	1.4942336313 	 1.4942336401 	0.0000187609 	 0.0000187609 	
5.2150000000 	0.9904163882 	0.0026906185 	0.0026906185 	0.0026906185 	0.0003705936 	0.0003705936 	0.0003705936 	0.0003999665 	2.9885046741 	1.4942523327 	 1.4942523414 	0.0000187013 	 0.0000187013 	
5.2175000000 	0.9904466251 	0.0026823895 	0.0026823895 	0.0026823895 	0.0003692427 	0.0003692427 	0.0003692427 	0.0003984691 	2.9885419581 	1.4942709747 	 1.4942709834 	0.0000186420 	 0.0000186420 	
5.2200000000 	0.9904767694 	0.0026741845 	0.0026741845 	0.0026741845 	0.0003678968 	0.0003678968 	0.0003678968 	0.0003969773 	2.9885791238 	1.4942895575 	 1.4942895663 	0.0000185828 	 0.0000185828 	
5.2225000000 	0.9905068216 	0.0026660036 	0.0026660036 	0.0026660036 	0.0003665557 	0.0003665557 	0.0003665557 	0.0003954911 	2.9886161716 	1.4943080814 	 1.4943080902 	0.0000185239 	 0.0000185239 	
5.2250000000 	0.9905367818 	0.0026578467 	0.0026578467 	0.0026578467 	0.0003652195 	0.0003652195 	0.0003652195 	0.0003940105 	2.9886531017 	1.4943265465 	 1.4943265552 	0.0000184651 	 0.0000184651 	
5.2275000000 	0.9905666503 	0.0026497136 	0.0026497136 	0.0026497136 	0.0003638881 	0.0003638881 	0.0003638881 	0.0003925354 	2.9886899146 	1.4943449529 	 1.4943449617 	0.0000184065 	 0.0000184065 	
5.2300000000 	0.9905964275 	0.0026416043 	0.0026416043 	0.0026416043 	0.0003625615 	0.0003625615 	0.0003625615 	0.0003910659 	2.9887266107 	1.4943633010 	 1.4943633097 	0.0000183480 	 0.0000183480 	
5.2325000000 	0.9906261135 	0.0026335188 	0.0026335188 	0.0026335188 	0.0003612397 	0.0003612397 	0.0003612397 	0.0003896018 	2.9887631903 	1.4943815908 	 1.4943815995 	0.0000182898 	 0.0000182898 	
5.2350000000 	0.9906557086 	0.0026254570 	0.0026254570 	0.0026254570 	0.0003599226 	0.0003599226 	0.0003599226 	0.0003881433 	2.9887996537 	1.4943998225 	 1.4943998312 	0.0000182317 	 0.0000182317 	
5.2375000000 	0.9906852132 	0.0026174188 	0.0026174188 	0.0026174188 	0.0003586104 	0.0003586104 	0.0003586104 	0.0003866901 	2.9888360013 	1.4944179963 	 1.4944180051 	0.0000181738 	 0.0000181738 	
5.2400000000 	0.9907146274 	0.0026094042 	0.0026094042 	0.0026094042 	0.0003573028 	0.0003573028 	0.0003573028 	0.0003852425 	2.9888722336 	1.4944361124 	 1.4944361212 	0.0000181161 	 0.0000181161 	
5.2425000000 	0.9907439515 	0.0026014131 	0.0026014131 	0.0026014131 	0.0003560000 	0.0003560000 	0.0003560000 	0.0003838002 	2.9889083507 	1.4944541710 	 1.4944541797 	0.0000180586 	 0.0000180586 	
5.2450000000 	0.9907731859 	0.0025934454 	0.0025934454 	0.0025934454 	0.0003547018 	0.0003547018 	0.0003547018 	0.0003823634 	2.9889443531 	1.4944721722 	 1.4944721809 	0.0000180012 	 0.0000180012 	
5.2475000000 	0.9908023307 	0.0025855010 	0.0025855010 	0.0025855010 	0.0003534084 	0.0003534084 	0.0003534084 	0.0003809319 	2.9889802412 	1.4944901162 	 1.4944901250 	0.0000179440 	 0.0000179440 	
