##input
##{
##time_step=0.500;
##time_end = 75000;
##feedback_at = 15;
##fb_phase = 0.5; // in pi
##E_cav = 0.00000;
##E_tls = 0.0100; // 0 means cavity is driven
##sqrt_Gamma = 0.350; // don't forget this is sqrt(kappa)!!!
##sqrt_Gamma_fb = 0.350;
##gcav  = 0.200;
##Ndim  = 2;
##Nbin  = 2;   // 
##Ncav  = 3;   // Ncav should be at least 3 when Nbin is 2, or 5 when Nbin 2
##svdcutoff = 1E-10;
##maxnumberofSV = 3000;
##init_EE = 0.0;
##init_GG = 1.0;
##init_p0 = 1.0;
##init_p1 = 0.0;
##init_p2 = 0.0;
##init_p3 = 0.0;
##SHOW_EVERY_STEP = 100;
##SHOW_EVERY_BATH_STEP = 100;
##IFSPECTRUM = 1;
##SpectrumSteps = 25000;
##SpectrumIntervall = 3.0;
##}
## 
##// the shorter the feedback the smaller is the effective gamma, the longer takes it to reach the steady state!!!! for longer tau, a known length to steady state can be reduced 
##// ATTENTION one of the pn must be inequal zero 
##// there is always a mistake due to the finite time step size !!! and the cutoff in bins!!! 
##// feedback zero is possible ... phase is still important, for 0,2pi, ... the decay vanishes!!!
##// this means, comparison between no feedback at feedback is not between tau=0 and finite tau
##// pi=3.14159265359
##// stabilization at 2pi/tau=g_cav
##// = ATTENTION!!! = search for possible initial-state impact on steady state to prove non-Markovianity!!!
##// = ATTENTION!!! = also the quest for second-rung features is still on!!!
##// = ATTENTION!!! = also, maybe using the tls as storage, is it possible to swap excitation into it, until it is fully loaded?
##// = ATTENTION!!! = also, the imaginary feedback thing is still on, not used
##
##
0.5000000000 	0.0000000000 	 0.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0000000611 	 0.0000249171 	-0.0000000000 	 0.0000000004 	
1.5000000000 	0.0000009341 	 0.0000986925 	-0.0000000000 	 0.0000000200 	
2.0000000000 	0.0000045031 	 0.0002185101 	-0.0000000000 	 0.0000001414 	
2.5000000000 	0.0000135129 	 0.0003799543 	-0.0000000000 	 0.0000005113 	
3.0000000000 	0.0000312342 	 0.0005772972 	-0.0000000000 	 0.0000013198 	
3.5000000000 	0.0000611467 	 0.0008038108 	-0.0000000000 	 0.0000027800 	
4.0000000000 	0.0001066518 	 0.0010520879 	-0.0000000000 	 0.0000051087 	
4.5000000000 	0.0001708224 	 0.0013143610 	-0.0000000000 	 0.0000085101 	
5.0000000000 	0.0002561985 	 0.0015828046 	-0.0000000000 	 0.0000131610 	
5.5000000000 	0.0003646295 	 0.0018498125 	-0.0000000000 	 0.0000191997 	
6.0000000000 	0.0004971664 	 0.0021082410 	-0.0000000000 	 0.0000267179 	
6.5000000000 	0.0006540030 	 0.0023516136 	-0.0000000000 	 0.0000357549 	
7.0000000000 	0.0008344617 	 0.0025742826 	-0.0000000000 	 0.0000462960 	
7.5000000000 	0.0010370223 	 0.0027715462 	-0.0000000000 	 0.0000582724 	
8.0000000000 	0.0012593860 	 0.0029397220 	-0.0000000000 	 0.0000715644 	
8.5000000000 	0.0014985696 	 0.0030761776 	-0.0000198660 	 0.0000860070 	
9.0000000000 	0.0017510242 	 0.0031793236 	-0.0001359344 	 0.0001014125 	
9.5000000000 	0.0020127777 	 0.0032485703 	-0.0003552170 	 0.0001176166 	
10.0000000000 	0.0022795956 	 0.0032842575 	-0.0006626618 	 0.0001344759 	
10.5000000000 	0.0025471492 	 0.0032875603 	-0.0010438536 	 0.0001518502 	
11.0000000000 	0.0028111780 	 0.0032603794 	-0.0014850370 	 0.0001695897 	
11.5000000000 	0.0030676366 	 0.0032052223 	-0.0019733646 	 0.0001875293 	
12.0000000000 	0.0033128183 	 0.0031250805 	-0.0024969063 	 0.0002054862 	
12.5000000000 	0.0035434502 	 0.0030233091 	-0.0030447339 	 0.0002232624 	
13.0000000000 	0.0037567598 	 0.0029035126 	-0.0036069675 	 0.0002406497 	
13.5000000000 	0.0039505090 	 0.0027694396 	-0.0041748221 	 0.0002574363 	
14.0000000000 	0.0041230024 	 0.0026248887 	-0.0047405593 	 0.0002734142 	
14.5000000000 	0.0042730694 	 0.0024736274 	-0.0052975458 	 0.0002883879 	
15.0000000000 	0.0044000269 	 0.0023193232 	-0.0058401959 	 0.0003021812 	
15.5000000000 	0.0045036278 	 0.0021654858 	-0.0063639418 	 0.0003146439 	
16.0000000000 	0.0045839792 	 0.0020154216 	-0.0068651860 	 0.0003256770 	
16.5000000000 	0.0046413820 	 0.0018722007 	-0.0073412399 	 0.0003353124 	
17.0000000000 	0.0046761917 	 0.0017386355 	-0.0077902686 	 0.0003436953 	
17.5000000000 	0.0046887914 	 0.0016172644 	-0.0082112061 	 0.0003509830 	
18.0000000000 	0.0046796022 	 0.0015103352 	-0.0086036796 	 0.0003573184 	
18.5000000000 	0.0046491047 	 0.0014197878 	-0.0089679292 	 0.0003628286 	
19.0000000000 	0.0045978687 	 0.0013472368 	-0.0093047253 	 0.0003676247 	
19.5000000000 	0.0045265855 	 0.0012939551 	-0.0096152848 	 0.0003718035 	
20.0000000000 	0.0044361025 	 0.0012608603 	-0.0099011898 	 0.0003754485 	
20.5000000000 	0.0043274529 	 0.0012485044 	-0.0101643080 	 0.0003786309 	
21.0000000000 	0.0042018808 	 0.0012570694 	-0.0104067151 	 0.0003814116 	
21.5000000000 	0.0040608572 	 0.0012863684 	-0.0106306241 	 0.0003838422 	
22.0000000000 	0.0039060861 	 0.0013358546 	-0.0108383201 	 0.0003859654 	
22.5000000000 	0.0037394990 	 0.0014046374 	-0.0110320938 	 0.0003878174 	
23.0000000000 	0.0035632346 	 0.0014915064 	-0.0112141984 	 0.0003894312 	
23.5000000000 	0.0033796208 	 0.0015949620 	-0.0113867313 	 0.0003908236 	
24.0000000000 	0.0031911247 	 0.0017132525 	-0.0115515586 	 0.0003920160 	
24.5000000000 	0.0030003072 	 0.0018444167 	-0.0117100919 	 0.0003930160 	
25.0000000000 	0.0028097689 	 0.0019863284 	-0.0118632395 	 0.0003938216 	
25.5000000000 	0.0026220951 	 0.0021367441 	-0.0120114715 	 0.0003944227 	
26.0000000000 	0.0024398020 	 0.0022933486 	-0.0121549022 	 0.0003948045 	
26.5000000000 	0.0022652876 	 0.0024538005 	-0.0122933784 	 0.0003949496 	
27.0000000000 	0.0021007877 	 0.0026157740 	-0.0124265425 	 0.0003948406 	
27.5000000000 	0.0019483399 	 0.0027769973 	-0.0125539052 	 0.0003944619 	
28.0000000000 	0.0018097542 	 0.0029352856 	-0.0126749114 	 0.0003938011 	
