# dt 0.5000000000 -- t_end 10500 -- Nfb 8 -- fb_phase 0.5000000000
# E_cav 0.0000000000 -- Gamma 0.3500000000 -- G_cav 0.2000000000
# Ndim 2 -- Nbin 2 -- Ncav 3 -- cutoff 0.0000000001
# Init_EE 0.00 -- pn1 1.00 -- pn2 0.00 -- pn3 0.00 -- pn4 0.00
#SpecSteps 5000 --- SpecIntervall 3.00 
# Gamma^2*tau*dt=0.4900000000 
0.5000000000 	0.0000000000 	 0.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0000000612 	 0.0000249170 	-0.0000000000 	 0.0000000004 	
1.5000000000 	0.0000009373 	 0.0000986913 	-0.0000000000 	 0.0000000178 	
2.0000000000 	0.0000045287 	 0.0002184994 	-0.0000000000 	 0.0000001262 	
2.5000000000 	0.0000136194 	 0.0003799064 	-0.0000000000 	 0.0000004573 	
3.0000000000 	0.0000315478 	 0.0005771479 	-0.0000000000 	 0.0000011828 	
3.5000000000 	0.0000618898 	 0.0008034407 	-0.0000000000 	 0.0000024965 	
4.0000000000 	0.0001081672 	 0.0010513038 	-0.0000000000 	 0.0000045970 	
4.5000000000 	0.0001735916 	 0.0013128797 	-0.0000000000 	 0.0000076728 	
5.0000000000 	0.0002608494 	 0.0015802415 	-0.0000199423 	 0.0000118893 	
5.5000000000 	0.0003719356 	 0.0018456753 	-0.0001366856 	 0.0000173949 	
6.0000000000 	0.0005080429 	 0.0021019309 	-0.0003582301 	 0.0000243522 	
6.5000000000 	0.0006695089 	 0.0023424339 	-0.0006704494 	 0.0000329229 	
7.0000000000 	0.0008558139 	 0.0025614550 	-0.0010596253 	 0.0000432398 	
7.5000000000 	0.0010656211 	 0.0027542376 	-0.0015125452 	 0.0000553846 	
8.0000000000 	0.0012968483 	 0.0029170804 	-0.0020166751 	 0.0000693746 	
8.5000000000 	0.0015467631 	 0.0030473812 	-0.0025602311 	 0.0000851555 	
9.0000000000 	0.0018120812 	 0.0031436422 	-0.0031322676 	 0.0001026122 	
9.5000000000 	0.0020890216 	 0.0032054461 	-0.0037227394 	 0.0001216219 	
10.0000000000 	0.0023733551 	 0.0032334100 	-0.0043225468 	 0.0001420705 	
10.5000000000 	0.0026605048 	 0.0032291147 	-0.0049235682 	 0.0001638118 	
11.0000000000 	0.0029456707 	 0.0031950107 	-0.0055186610 	 0.0001866580 	
11.5000000000 	0.0032239627 	 0.0031343016 	-0.0061016639 	 0.0002103840 	
12.0000000000 	0.0034905381 	 0.0030508105 	-0.0066673783 	 0.0002347325 	
12.5000000000 	0.0037407371 	 0.0029488346 	-0.0072115369 	 0.0002594224 	
13.0000000000 	0.0039702138 	 0.0028329923 	-0.0077307467 	 0.0002841557 	
13.5000000000 	0.0041750546 	 0.0027080682 	-0.0082223457 	 0.0003086249 	
14.0000000000 	0.0043518827 	 0.0025788622 	-0.0086842113 	 0.0003325179 	
14.5000000000 	0.0044979428 	 0.0024500454 	-0.0091146678 	 0.0003555247 	
15.0000000000 	0.0046111660 	 0.0023260281 	-0.0095124906 	 0.0003773451 	
15.5000000000 	0.0046902121 	 0.0022108433 	-0.0098769216 	 0.0003976967 	
16.0000000000 	0.0047344897 	 0.0021080479 	-0.0102076742 	 0.0004163233 	
16.5000000000 	0.0047441544 	 0.0020206437 	-0.0105049297 	 0.0004330013 	
17.0000000000 	0.0047200867 	 0.0019510199 	-0.0107693240 	 0.0004475456 	
17.5000000000 	0.0046638501 	 0.0019009165 	-0.0110019288 	 0.0004598143 	
18.0000000000 	0.0045776336 	 0.0018714093 	-0.0112042125 	 0.0004697109 	
18.5000000000 	0.0044641809 	 0.0018629154 	-0.0113780116 	 0.0004771862 	
19.0000000000 	0.0043267075 	 0.0018752162 	-0.0115254857 	 0.0004822375 	
19.5000000000 	0.0041688112 	 0.0019074989 	-0.0116490692 	 0.0004849072 	
20.0000000000 	0.0039943758 	 0.0019584109 	-0.0117514217 	 0.0004852803 	
20.5000000000 	0.0038074737 	 0.0020261269 	-0.0118353731 	 0.0004834810 	
21.0000000000 	0.0036122673 	 0.0021084247 	-0.0119038709 	 0.0004796677 	
21.5000000000 	0.0034129138 	 0.0022027675 	-0.0119599087 	 0.0004740282 	
22.0000000000 	0.0032134746 	 0.0023063887 	-0.0120064814 	 0.0004667751 	
22.5000000000 	0.0030178317 	 0.0024163790 	-0.0120465349 	 0.0004581390 	
23.0000000000 	0.0028296123 	 0.0025297699 	-0.0120829108 	 0.0004483628 	
23.5000000000 	0.0026521241 	 0.0026436147 	-0.0121183049 	 0.0004376964 	
24.0000000000 	0.0024883012 	 0.0027550619 	-0.0121552183 	 0.0004263904 	
24.5000000000 	0.0023406618 	 0.0028614218 	-0.0121959280 	 0.0004146912 	
25.0000000000 	0.0022112779 	 0.0029602240 	-0.0122424453 	 0.0004028358 	
25.5000000000 	0.0021017566 	 0.0030492641 	-0.0122965018 	 0.0003910476 	
26.0000000000 	0.0020132334 	 0.0031266413 	-0.0123595156 	 0.0003795327 	
26.5000000000 	0.0019463760 	 0.0031907838 	-0.0124325794 	 0.0003684762 	
27.0000000000 	0.0019013985 	 0.0032404651 	-0.0125164497 	 0.0003580404 	
27.5000000000 	0.0018780839 	 0.0032748088 	-0.0126115407 	 0.0003483626 	
28.0000000000 	0.0018758149 	 0.0032932855 	-0.0127179264 	 0.0003395542 	
28.5000000000 	0.0018936107 	 0.0032957003 	-0.0128353462 	 0.0003317003 	
29.0000000000 	0.0019301680 	 0.0032821738 	-0.0129632158 	 0.0003248598 	
29.5000000000 	0.0019839069 	 0.0032531163 	-0.0131006453 	 0.0003190664 	
30.0000000000 	0.0020530177 	 0.0032091978 	-0.0132464577 	 0.0003143298 	
30.5000000000 	0.0021355097 	 0.0031513148 	-0.0133992127 	 0.0003106371 	
31.0000000000 	0.0022292585 	 0.0030805542 	-0.0135572378 	 0.0003079554 	
31.5000000000 	0.0023320530 	 0.0029981570 	-0.0137186626 	 0.0003062340 	
32.0000000000 	0.0024416393 	 0.0029054823 	-0.0138814503 	 0.0003054067 	
32.5000000000 	0.0025557621 	 0.0028039718 	-0.0140434346 	 0.0003053947 	
33.0000000000 	0.0026722024 	 0.0026951172 	-0.0142023622 	 0.0003061090 	
33.5000000000 	0.0027888113 	 0.0025804301 	-0.0143559328 	 0.0003074532 	
34.0000000000 	0.0029035394 	 0.0024614151 	-0.0145018393 	 0.0003093256 	
34.5000000000 	0.0030144620 	 0.0023395466 	-0.0146378074 	 0.0003116220 	
35.0000000000 	0.0031198000 	 0.0022162489 	-0.0147616349 	 0.0003142377 	
35.5000000000 	0.0032179364 	 0.0020928812 	-0.0148712301 	 0.0003170695 	
36.0000000000 	0.0033074289 	 0.0019707246 	-0.0149646479 	 0.0003200174 	
36.5000000000 	0.0033870185 	 0.0018509745 	-0.0150401237 	 0.0003229861 	
37.0000000000 	0.0034556355 	 0.0017347343 	-0.0150961038 	 0.0003258862 	
37.5000000000 	0.0035124022 	 0.0016230125 	-0.0151312725 	 0.0003286349 	
38.0000000000 	0.0035566326 	 0.0015167222 	-0.0151445755 	 0.0003311570 	
38.5000000000 	0.0035878307 	 0.0014166822 	-0.0151352395 	 0.0003333856 	
39.0000000000 	0.0036056866 	 0.0013236187 	-0.0151027865 	 0.0003352620 	
39.5000000000 	0.0036100711 	 0.0012381685 	-0.0150470442 	 0.0003367362 	
40.0000000000 	0.0036010288 	 0.0011608821 	-0.0149681517 	 0.0003377670 	
40.5000000000 	0.0035787712 	 0.0010922271 	-0.0148665599 	 0.0003383214 	
41.0000000000 	0.0035436682 	 0.0010325910 	-0.0147430281 	 0.0003383750 	
41.5000000000 	0.0034962395 	 0.0009822836 	-0.0145986146 	 0.0003379114 	
42.0000000000 	0.0034371448 	 0.0009415381 	-0.0144346644 	 0.0003369221 	
42.5000000000 	0.0033671746 	 0.0009105126 	-0.0142527911 	 0.0003354061 	
43.0000000000 	0.0032872395 	 0.0008892895 	-0.0140548560 	 0.0003333694 	
43.5000000000 	0.0031983599 	 0.0008778749 	-0.0138429426 	 0.0003308250 	
44.0000000000 	0.0031016538 	 0.0008761975 	-0.0136193294 	 0.0003277921 	
44.5000000000 	0.0029983263 	 0.0008841069 	-0.0133864567 	 0.0003242961 	
45.0000000000 	0.0028896559 	 0.0009013716 	-0.0131468940 	 0.0003203680 	
45.5000000000 	0.0027769819 	 0.0009276772 	-0.0129033032 	 0.0003160443 	
46.0000000000 	0.0026616910 	 0.0009626258 	-0.0126584042 	 0.0003113666 	
46.5000000000 	0.0025452017 	 0.0010057347 	-0.0124149410 	 0.0003063810 	
47.0000000000 	0.0024289492 	 0.0010564369 	-0.0121756336 	 0.0003011380 	
47.5000000000 	0.0023143703 	 0.0011140830 	-0.0119431629 	 0.0002956912 	
48.0000000000 	0.0022028864 	 0.0011779436 	-0.0117201002 	 0.0002900981 	
48.5000000000 	0.0020958867 	 0.0012472140 	-0.0115089079 	 0.0002844189 	
49.0000000000 	0.0019947114 	 0.0013210200 	-0.0113118803 	 0.0002787155 	
49.5000000000 	0.0019006346 	 0.0013984259 	-0.0111311245 	 0.0002730519 	
50.0000000000 	0.0018148473 	 0.0014784433 	-0.0109685320 	 0.0002674929 	
50.5000000000 	0.0017384408 	 0.0015600426 	-0.0108257500 	 0.0002621036 	
51.0000000000 	0.0016723919 	 0.0016421651 	-0.0107041639 	 0.0002569480 	
51.5000000000 	0.0016175480 	 0.0017237366 	-0.0106048822 	 0.0002520888 	
52.0000000000 	0.0015746140 	 0.0018036822 	-0.0105287195 	 0.0002475868 	
52.5000000000 	0.0015441408 	 0.0018809417 	-0.0104761873 	 0.0002434992 	
53.0000000000 	0.0015265160 	 0.0019544852 	-0.0104474900 	 0.0002398794 	
53.5000000000 	0.0015219559 	 0.0020233293 	-0.0104425238 	 0.0002367762 	
54.0000000000 	0.0015305007 	 0.0020865527 	-0.0104608807 	 0.0002342325 	
54.5000000000 	0.0015520122 	 0.0021433113 	-0.0105018575 	 0.0002322852 	
55.0000000000 	0.0015861731 	 0.0021928522 	-0.0105644668 	 0.0002309638 	
55.5000000000 	0.0016324909 	 0.0022345269 	-0.0106474533 	 0.0002302903 	
