6.4041855 -1.6149434e-12
6.4053758 2.0508612e-12
6.4065662 -1.8233765e-12
6.4077566 1.0121954e-12
6.4089469 1.1619263e-13
6.4101373 -1.1960122e-12
6.4113277 1.8807359e-12
6.4125181 -1.9542526e-12
6.4137084 1.3990192e-12
6.4148988 -3.9972229e-13
6.4160892 -7.1808523e-13
6.4172795 1.5940054e-12
6.4184699 -1.9489597e-12
6.4196603 1.6740642e-12
6.4208506 -8.6392699e-13
6.422041 -2.1577993e-13
6.4232314 1.2153995e-12
6.4244217 -1.814491e-12
6.4256121 1.824516e-12
6.4268025 -1.248115e-12
6.4279929 2.7635561e-13
6.4291832 7.7454326e-13
6.4303736 -1.5660773e-12
6.431564 1.8464601e-12
6.4327543 -1.5306745e-12
6.4339447 7.2613379e-13
6.4351351 3.037511e-13
6.4363254 -1.225774e-12
6.4375158 1.744707e-12
6.4387062 -1.6977971e-12
6.4398965 1.10575e-12
6.4410869 -1.6425068e-13
6.4422773 -8.2066324e-13
6.4434677 1.5320478e-12
6.444658 -1.7440145e-12
6.4458484 1.3934154e-12
6.4470388 -5.9851733e-13
6.4482291 -3.8081013e-13
6.4494195 1.228015e-12
6.4506099 -1.6721544e-12
6.4518002 1.5745106e-12
6.4529906 -9.7185384e-13
6.454181 6.2879305e-14
6.4553713 8.5725677e-13
6.4565617 -1.4927484e-12
6.4577521 1.6422067e-12
6.4589424 -1.2624381e-12
6.4601328 4.8075171e-13
6.4613232 4.476504e-13
6.4625136 -1.2229569e-12
6.4637039 1.5975389e-12
6.4648943 -1.4550083e-12
6.4660847 8.4631464e-13
6.467275 2.8293421e-14
6.4684654 -8.8510575e-13
6.4696558 1.4489543e-12
6.4708461 -1.541556e-12
6.4720365 1.1378418e-12
6.4732269 -3.724883e-13
6.4744172 -5.0495188e-13
6.4756076 1.2113892e-12
6.476798 -1.5215047e-12
6.4779884 1.3395835e-12
6.4791787 -7.2898412e-13
6.4803691 -1.0980537e-13
6.4815595 9.0496089e-13
6.4827498 -1.4013855e-12
6.4839402 1.4425209e-12
6.4851306 -1.0196786e-12
6.4863209 2.7336012e-13
6.4875113 5.533786e-13
6.4887017 -1.1940566e-12
6.489892 1.4446371e-12
6.4910824 -1.2284756e-12
6.4922728 6.1968223e-13
6.4934632 1.8219396e-13
6.4946535 -9.1754072e-13
6.4958439 1.3507091e-12
6.4970343 -1.3455031e-12
6.4982246 9.0795814e-13
6.499415 -1.8298585e-13
6.5006054 -5.9357645e-13
6.5017957 1.1716594e-12
6.5029861 -1.3674653e-12
6.5041765 1.1218741e-12
6.5053668 -5.1820147e-13
6.5065572 -2.4599313e-13
6.5077476 9.2353078e-13
6.5089379 -1.2975403e-12
6.5101283 1.2508506e-12
6.5113187 -8.0265213e-13
6.5125091 1.0097354e-13
6.5136994 6.2617139e-13
6.5148898 -1.144854e-12
6.5160802 1.2904649e-12
6.5172705 -1.019923e-12
6.5184609 4.2431097e-13
6.5196513 3.0173061e-13
6.5208416 -9.2358309e-13
6.522032 1.2424448e-12
6.5232224 -1.1588615e-12
6.5244127 7.0369823e-13
6.5256031 -2.6923952e-14
6.5267935 -6.5176792e-13
6.5279839 1.1142539e-12
6.5291742 -1.2140611e-12
6.5303646 9.227244e-13
6.531555 -3.3776021e-13
6.5327453 -3.4992552e-13
6.5339357 9.1831592e-13
6.5351261 -1.1859402e-12
6.5363164 1.0697877e-12
6.5375068 -6.1100404e-13
6.5386972 -3.9566381e-14
6.5398875 6.7094783e-13
6.5410779 -1.0804305e-12
6.5422683 1.1386313e-12
6.5434586 -8.3034242e-13
6.544649 2.5828256e-13
6.5458394 3.9108632e-13
6.5470298 -9.0831374e-13
6.5482201 1.1284985e-12
6.5494105 -9.8383793e-13
6.5506009 5.244508e-13
6.5517912 9.8902383e-14
6.5529816 -6.8426922e-13
6.554172 1.0439143e-12
6.5553623 -1.0645082e-12
6.5565527 7.4280686e-13
6.5577431 -1.8559847e-13
6.5589334 -4.2570896e-13
6.5601238 8.9412737e-13
6.5613142 -1.0705477e-12
6.5625046 9.0118136e-13
6.5636949 -4.4389677e-13
6.5648853 -1.5148796e-13
6.5660757 6.9226575e-13
6.567266 -1.0051957e-12
6.5684564 9.9198198e-13
6.5696468 -6.6011648e-13
6.5708371 1.1941842e-13
6.5720275 4.5427536e-13
6.5732179 -8.7627432e-13
6.5744082 1.0124744e-12
6.5755986 -8.2195045e-13
6.576789 3.6918045e-13
6.5779794 1.9772378e-13
6.5791697 -6.9544615e-13
6.5803601 9.6472707e-13
6.5815505 -9.2130368e-13
6.5827408 5.8224231e-13
6.5839312 -5.9445623e-14
6.5851216 -4.7725207e-13
6.5863119 8.552393e-13
6.5875023 -9.5462546e-13
6.5886927 7.4624422e-13
6.589883 -3.0012361e-13
6.5910734 -2.380053e-13
6.5922638 6.9429383e-13
6.5934541 -9.2292353e-13
6.5946445 8.5268743e-13
6.5958349 -5.0913068e-13
6.5970253 5.3785034e-15
6.5982156 4.9508919e-13
6.599406 -8.3147482e-13
6.6005964 8.9731031e-13
6.6017867 -6.7413106e-13
6.6029771 2.3653398e-13
6.6041675 2.7272105e-13
6.6053578 -6.8926678e-13
6.6065482 8.8016466e-13
6.6077386 -7.8631322e-13
6.6089289 4.4070612e-13
6.6101193 4.3087082e-14
6.6113097 -5.0821952e-13
6.6125001 8.0540195e-13
6.6136904 -8.4080314e-13
6.6148808 6.0565159e-13
6.6160712 -1.7820791e-13
6.6172615 -3.0225111e-13
6.6184519 6.8079759e-13
6.6196423 -8.3679602e-13
6.6208326 7.2232936e-13
6.622023 -3.7687404e-13
6.6232134 -8.6255819e-14
6.6244037 5.1705784e-13
6.6255941 -7.774112e-13
6.6267845 7.8534491e-13
6.6279749 -5.4082128e-13
6.6291652 1.2493263e-13
6.6303556 3.2696578e-13
6.631546 -6.6929358e-13
6.6327363 7.9313066e-13
6.6339267 -6.60855e-13
6.6351171 3.1752329e-13
6.6363074 1.2443113e-13
6.6374978 -5.2200042e-13
6.6386882 7.478634e-13
6.6398785 -7.3114544e-13
6.6410689 4.7963298e-13
6.6422593 -7.6488525e-14
6.6434496 -3.4722452e-13
6.64464 6.5513708e-13
6.6458304 -7.4945073e-13
6.6470208 6.019824e-13
6.6482111 -2.6252851e-13
6.6494015 -1.5791356e-13
6.6505919 5.2342466e-13
6.6517822 -7.1709077e-13
6.6529726 6.7838543e-13
6.654163 -4.2205934e-13
6.6553533 3.2651023e-14
6.6565437 3.6337496e-13
6.6577341 -6.3868587e-13
6.6589244 7.0600906e-13
6.6601148 -5.4577926e-13
6.6613052 2.1175234e-13
6.6624956 1.8699935e-13
6.6636859 -5.2168889e-13
6.6648763 6.8539798e-13
6.6660667 -6.272185e-13
6.667257 3.6805507e-13
6.6684474 6.8075399e-15
6.6696378 -3.7575217e-13
6.6708281 6.2027367e-13
6.6720185 -6.6303078e-13
6.6732089 4.9229087e-13
6.6743992 -1.6504745e-13
6.6755896 -2.1197916e-13
6.67678 5.1713231e-13
6.6779703 -6.5306322e-13
6.6791607 5.7777309e-13
6.6803511 -3.1755906e-13
6.6815415 -4.211631e-14
6.6827318 3.84678e-13
6.6839222 -6.0021069e-13
6.6851126 6.2071491e-13
6.6863029 -4.4154218e-13
6.6874933 1.2225844e-13
6.6886837 2.3313701e-13
6.689874 -5.1007498e-13
6.6910644 6.2033942e-13
6.6922548 -5.3015435e-13
6.6934451 2.7049636e-13
6.6946355 7.3504439e-14
6.6958259 -3.9046064e-13
6.6970163 5.7878436e-13
6.6982066 -5.7923592e-13
6.699397 3.9353976e-13
6.7005874 -8.322357e-14
6.7017777 -2.5074933e-13
6.7029681 5.0081803e-13
6.7041585 -5.8745539e-13
6.7053488 4.8444598e-13
6.7065392 -2.2678009e-13
6.7077296 -1.0119976e-13
6.7089199 3.9339428e-13
6.7101103 -5.5625996e-13
6.7113007 5.3874527e-13
6.7124911 -3.4827371e-13
6.7136814 4.7776339e-14
6.7148718 2.6508414e-13
6.7160622 -4.8964386e-13
6.7172525 5.5461703e-13
6.7184429 -4.4071194e-13
6.7196333 1.8631317e-13
6.7208236 1.2542763e-13
6.722014 -3.9375883e-13
6.7232044 5.3288151e-13
6.7243947 -4.9937298e-13
6.7255851 3.0571942e-13
6.7267755 -1.5746957e-14
6.7279658 -2.7640038e-13
6.7291562 4.7681651e-13
6.7303466 -5.2200853e-13
6.731537 3.989982e-13
6.7327273 -1.4898993e-13
6.7339177 -1.4640987e-13
6.7351081 3.9181983e-13
6.7362984 -5.0887247e-13
6.7374888 4.6122908e-13
6.7386792 -2.6583923e-13
6.7398695 -1.3036344e-14
6.7410599 2.8494742e-13
6.7422503 -4.6258198e-13
6.7434406 4.8979355e-13
6.744631 -3.593343e-13
6.7458214 1.1469761e-13
6.7470118 1.6436387e-13
6.7482021 -3.8782841e-13
6.7493925 4.8443669e-13
6.7505829 -4.2440506e-13
6.7517732 2.2858403e-13
6.7529636 3.8746117e-14
6.754154 -2.9096457e-13
6.7553443 4.4716879e-13
6.7565347 -4.5811646e-13
6.7577251 3.2173491e-13
6.7589154 -8.3317791e-14
6.7601058 -1.795018e-13
6.7612962 3.8202134e-13
6.7624866 -4.5975922e-13
6.7636769 3.8897532e-13
6.7648673 -1.938947e-13
6.7660577 -6.1554622e-14
6.767248 2.9468074e-13
6.7684384 -4.307884e-13
6.7696288 4.2710349e-13
6.7708191 -2.8620129e-13
6.7720095 5.4727598e-14
6.7731999 1.9202992e-13
6.7743902 -3.7462119e-13
6.7755806 4.3500722e-13
6.776771 -3.5499844e-13
6.7779613 1.6170355e-13
6.7791517 8.1632867e-14
6.7803421 -2.9631427e-13
6.7815325 4.1363581e-13
6.7827228 -3.9686388e-13
6.7839132 2.5272269e-13
6.7851036 -2.8800922e-14
6.7862939 -2.0214803e-13
6.7874843 3.6583649e-13
6.7886747 -4.1033087e-13
6.789865 3.2251856e-13
6.7910554 -1.3193554e-13
6.7922458 -9.9149754e-14
6.7934361 2.9607273e-13
6.7946265 -3.9589017e-13
6.7958169 3.6749107e-13
6.7970073 -2.2127766e-13
6.7981976 5.4094638e-15
6.799388 2.1004898e-13
6.8005784 -3.5586203e-13
6.8017687 3.8586427e-13
6.8029591 -2.9156663e-13
6.8041495 1.0450952e-13
6.8053398 1.1427133e-13
6.8065302 -2.9415282e-13
6.8077206 3.7771535e-13
6.8089109 -3.3906375e-13
6.8101013 1.9183527e-13
6.8112917 1.5576297e-14
6.812482 -2.1591828e-13
6.8136724 3.4487914e-13
6.8148628 -3.6172634e-13
6.8160532 2.6216154e-13
6.8172435 -7.9339302e-14
6.8184339 -1.2716012e-13
6.8196243 2.9074046e-13
6.8208146 -3.5926065e-13
6.822005 3.11647e-13
6.8231954 -1.6435629e-13
6.8243857 -3.4286229e-14
6.8255761 2.1993381e-13
6.8267665 -3.3305606e-13
6.8279568 3.3802174e-13
6.8291472 -2.3431135e-13
6.8303376 5.6334716e-14
6.831528 1.3797457e-13
6.8327183 -2.8601074e-13
6.8339087 3.4066139e-13
6.8350991 -2.8529328e-13
6.8362894 1.387943e-13
6.8374798 5.0849768e-14
6.8386702 -2.2226558e-13
6.8398605 3.2054835e-13
6.8410509 -3.1484169e-13
6.8422413 2.0801431e-13
6.8434316 -3.5402515e-14
6.844622 -1.4686854e-13
6.8458124 2.8012813e-13
6.8470028 -3.2203966e-13
6.8481931 2.6004348e-13
6.8493835 -1.1509667e-13
6.8505739 -6.5395213e-14
6.8517642 2.2307559e-13
6.8529546 -3.074993e-13
6.854145 2.9226494e-13
6.8553353 -1.8325993e-13
6.8565257 1.6447245e-14
6.8577161 1.5399095e-13
6.8589064 -2.7324656e-13
6.8600968 3.0350494e-13
6.8612872 -2.3592788e-13
6.8624775 9.3205519e-14
6.8636679 7.8049111e-14
6.8648583 -2.225177e-13
6.8660487 2.9404038e-13
6.867239 -2.7035853e-13
6.8684294 1.6002993e-13
6.8696198 6.2797796e-16
6.8708101 -1.5948535e-13
6.8720005 2.655097e-13
6.8731909 -2.8515481e-13
6.8743812 2.1296708e-13
6.8755716 -7.3058619e-14
6.876762 -8.8935708e-14
6.8779523 2.2073763e-13
6.8791427 -2.8029173e-13
6.8803331 2.4917867e-13
6.8815235 -1.3829917e-13
6.8827138 -1.5920764e-14
6.8839042 1.6348974e-13
6.8850946 -2.5705117e-13
6.8862849 2.6707561e-13
6.8874753 -1.9117289e-13
6.8886657 5.4590178e-14
6.889856 9.8176475e-14
6.8910464 -2.1787294e-13
6.8922368 2.6636264e-13
6.8934271 -2.2877153e-13
6.8946175 1.1803649e-13
6.8958079 2.952881e-14
6.8969982 -1.6613629e-13
6.8981886 2.4799482e-13
6.899379 -2.4934315e-13
6.9005694 1.7054917e-13
6.9017597 -3.7731604e-14
6.9029501 -1.058897e-13
6.9041405 2.140531e-13
6.9053308 -2.5235205e-13
6.9065212 2.0917404e-13
6.9077116 -9.9205545e-14
6.9089019 -4.1549328e-14
6.9100923 1.6755124e-13
6.9112827 -2.3845502e-13
6.912473 2.3202334e-13
6.9136634 -1.5109265e-13
6.9148538 2.2412188e-14
6.9160442 1.1219014e-13
6.9172345 -2.0939959e-13
6.9184249 2.3834906e-13
6.9196153 -1.9041461e-13
6.9208056 8.1765525e-14
6.921996 5.2078537e-14
6.9231864 -1.6785474e-13
6.9243767 2.2853704e-13
6.9255671 -2.1517284e-13
6.9267575 1.3279369e-13
6.9279478 -8.5597294e-15
6.9291382 -1.1718871e-13
6.9303286 2.0402605e-13
6.931519 -2.2443345e-13
6.9327093 1.7251386e-13
6.9338997 -6.5671877e-14
6.9350901 -6.1211213e-14
6.9362804 1.6716084e-13
6.9374708 -2.1833734e-13
6.9386612 1.988397e-13
6.9398515 -1.1563697e-13
6.9410419 -3.8988894e-15
6.9422323 1.2099228e-13
6.9434226 -1.9803839e-13
6.944613 2.1067619e-13
6.9458034 -1.5548534e-13
6.9469937 5.0876939e-14
6.9481841 6.9040295e-14
6.9493745 -1.6557743e-13
6.9505649 2.0794395e-13
6.9517552 -1.8306402e-13
6.9529456 9.9602228e-14
6.954136 1.503719e-14
6.9553263 -1.2370346e-13
6.9565167 1.9153504e-13
6.9577071 -1.9713992e-13
6.9588974 1.3933616e-13
6.9600878 -3.7330544e-14
6.9612782 -7.5656538e-14
6.9624685 1.6320629e-13
6.9636589 -1.9743685e-13
6.9648493 1.6787848e-13
6.9660397 -8.4664833e-14
6.96723 -2.492863e-14
6.9684204 1.2542045e-13
6.9696108 -1.8460715e-13
6.9708011 1.8387953e-13
6.9719915 -1.2406763e-13
6.9731819 2.4980564e-14
6.9743722 8.1148224e-14
6.9755626 -1.6014312e-13
6.976753 1.8688834e-13
6.9779433 -1.5330898e-13
6.9791337 7.0796416e-14
6.9803241 3.364619e-14
6.9815145 -1.2623693e-13
6.9827048 1.773388e-13
6.9838952 -1.7094255e-13
6.9850856 1.0967586e-13
6.9862759 -1.3773422e-14
6.9874663 -8.5600905e-14
6.9886567 1.5647764e-13
6.989847 -1.7636342e-13
6.9910374 1.3937518e-13
6.9922278 -5.7965408e-14
6.9934181 -4.1262001e-14
6.9946085 1.2624203e-13
6.9957989 -1.6980727e-13
6.9969892 1.5836974e-13
6.9981796 -9.6152326e-14
6.99937 3.6545436e-15
7.0005604 8.9097203e-14
7.0017507 -1.5229369e-13
7.0029411 1.6592021e-13
7.0041315 -1.2609101e-13
7.0053218 4.6137564e-14
7.0065122 4.784702e-14
7.0077026 -1.2552023e-13
7.0088929 1.6208333e-13
7.0100833 -1.4619549e-13
7.0112737 8.3484381e-14
7.012464 5.4312205e-15
7.0136544 -9.1716632e-14
7.0148448 1.4766935e-13
7.0160352 -1.5561026e-13
7.0172255 1.1346524e-13
7.0184159 -3.5276432e-14
7.0196063 -5.3470743e-14
7.0207966 1.2415142e-13
7.021987 -1.5423146e-13
7.0231774 1.3444834e-13
7.0243677 -7.1655783e-14
7.0255581 -1.3539219e-14
7.0267485 9.3535469e-14
7.0279388 -1.4267711e-13
7.0291292 1.4547903e-13
7.0303196 -1.0150193e-13
7.0315099 2.5343796e-14
7.0327003 5.8200954e-14
7.0338907 -1.2221088e-13
7.0350811 1.4631015e-13
7.0362714 -1.2315139e-13
7.0374618 6.064715e-14
7.0386522 2.072466e-14
7.0398425 -9.4626651e-14
7.0410329 1.3738402e-13
7.0422233 -1.3556617e-13
7.0434136 9.0200884e-14
7.044604 -1.6300078e-14
7.0457944 -6.2103521e-14
7.0469847 1.1976933e-13
7.0481751 -1.3837223e-13
7.0493655 1.1232272e-13
7.0505559 -5.0436404e-14
7.0517462 -2.7042309e-14
7.0529366 9.5059704e-14
7.054127 -1.3185187e-13
7.0553173 1.2590599e-13
7.0565077 -7.9558146e-14
7.0576981 8.1047103e-15
7.0588884 6.524221e-14
7.0600788 -1.1689301e-13
7.0612692 1.3046509e-13
7.0624595 -1.0197586e-13
7.0636499 4.0999173e-14
7.0648403 3.2546219e-14
7.0660307 -9.4900698e-14
7.067221 1.2613739e-13
7.0684114 -1.1652774e-13
7.0696018 6.9566368e-14
7.0707921 -7.1646875e-16
7.0719825 -6.7678539e-14
7.0731729 1.1364376e-13
7.0743632 -1.2263103e-13
7.0755536 9.2120158e-14
7.076744 -3.2309176e-14
7.0779343 -3.7289493e-14
7.0791247 9.4212225e-14
7.0803151 -1.2029247e-13
7.0815054 1.0745601e-13
7.0826958 -6.0215226e-14
7.0838862 -5.9062198e-15
7.0850766 6.9471658e-14
7.0862669 -1.1007914e-13
7.0874573 1.149075e-13
7.0886477 -8.2761146e-14
7.089838 2.4338567e-14
7.0910284 4.1324081e-14
7.0922188 -9.3053404e-14
7.0934091 1.1436432e-13
7.0945995 -9.8711062e-14
7.0957899 5.1491785e-14
7.0969802 1.1805002e-14
7.0981706 -7.0678259e-14
7.099361 1.062525e-13
7.1005514 -1.0732743e-13
7.1017417 7.3900932e-14
7.1029321 -1.7058265e-14
7.1041225 -4.4700595e-14
7.1053128 9.1479902e-14
7.1065032 -1.0839572e-13
7.1076936 9.0309169e-14
7.1088839 -4.3380846e-14
7.1100743 -1.7021352e-14
7.1112647 7.1352498e-14
7.112455 -1.0221315e-13
7.1136454 9.9919491e-14
7.1148358 -6.5538533e-14
7.1160262 1.0438245e-14
7.1172165 4.7468165e-14
7.1184069 -8.9543972e-14
7.1195973 1.0242523e-13
7.1207876 -8.2262937e-14
7.121978 3.5865269e-14
7.1231684 2.1596349e-14
7.1243587 -7.1545957e-14
7.1255491 9.8006503e-14
7.1267395 -9.270837e-14
7.1279298 5.7670203e-14
7.1291202 -4.4478126e-15
7.1303106 -4.9674302e-14
7.1315009 8.7294508e-14
7.1326913 -9.6487391e-14
7.1338817 7.458161e-14
7.1350721 -2.8926275e-14
7.1362624 -2.5570484e-14
7.1374528 7.1307607e-14
7.1386432 -9.3674184e-14
7.1398335 8.5715056e-14
7.1410239 -5.0289744e-14
7.1422143 -9.4415402e-16
7.1434046 5.1364803e-14
7.144595 -8.4777117e-14
7.1457854 9.061297e-14
7.1469757 -6.727137e-14
7.1481661 2.2543721e-14
7.1493565 2.8983485e-14
7.1505469 -7.0683804e-14
7.1517372 8.9254213e-14
7.1529276 -7.8957096e-14
7.154118 4.3388798e-14
7.1553083 5.7689763e-15
7.1564987 -5.2583656e-14
7.1576891 8.2034194e-14
7.1588794 -8.482916e-14
7.1600698 6.0335619e-14
7.1612602 -1.6696365e-14
7.1624505 -3.1874171e-14
7.1636409 6.9718292e-14
7.1648313 -8.4781153e-14
7.1660216 7.2448854e-14
7.167212 -3.6957116e-14
7.1684024 -1.0057976e-14
7.1695928 5.3372983e-14
7.1707831 -7.9105015e-14
7.1719735 7.9159801e-14
7.1731639 -5.3775251e-14
7.1743542 1.1362095e-14
7.1755446 3.4280323e-14
7.176735 -6.8452224e-14
7.1779253 8.0286271e-14
7.1791157 -6.6201764e-14
7.1803061 3.0982818e-14
7.1814964 1.3842296e-14
7.1826868 -5.3772988e-14
7.1838772 7.6025839e-14
7.1850676 -7.3625588e-14
7.1862579 4.7588907e-14
7.1874483 -6.5181526e-15
7.1886387 -3.6238574e-14
7.189829 6.6924195e-14
7.1910194 -7.5797703e-14
7.1922098 6.0224563e-14
7.1934001 -2.5452631e-14
7.1945905 -1.7152736e-14
7.1957809 5.3821929e-14
7.1969712 -7.2830007e-14
7.1981616 6.8244286e-14
7.199352 -4.1773218e-14
7.2005424 2.1413276e-15
7.2017327 3.7784316e-14
7.2029231 -6.5170288e-14
7.2041135 7.1340616e-14
7.2053038 -5.4523526e-14
7.2064942 2.0352108e-14
7.2076846 2.0019618e-14
7.2088749 -5.3556095e-14
7.2100653 6.9548061e-14
7.2112557 -6.3030927e-14
7.212446 3.632303e-14
7.2136364 1.791859e-15
7.2148268 -3.895163e-14
7.2160171 6.3224124e-14
7.2172075 -6.6937377e-14
7.2183979 4.9102687e-14
7.2195883 -1.5665835e-14
7.2207786 -2.2472653e-14
7.221969 5.3009808e-14
7.2231594 -6.6207854e-14
7.2243497 5.7998012e-14
7.2255401 -3.1231628e-14
7.2267305 -5.3049933e-15
7.2279208 3.9773221e-14
7.2291112 -6.1116929e-14
7.2303016 6.260771e-14
7.2314919 -4.3964044e-14
7.2326823 1.1377622e-14
7.2338727 2.454084e-14
7.2350631 -5.2215428e-14
7.2362534 6.2834675e-14
7.2374438 -5.31557e-14
7.2386342 2.6490929e-14
7.2398245 8.4216209e-15
7.2410149 -4.0280379e-14
7.2422053 5.8877604e-14
7.2433956 -5.8368862e-14
7.244586 3.9107768e-14
7.2457764 -7.470673e-15
7.2469667 -2.6252371e-14
7.2481571 5.1203371e-14
7.2493475 -5.9451367e-14
7.2505379 4.8511997e-14
7.2517282 -2.2091674e-14
7.2529186 -1.1165116e-14
7.254109 4.0502941e-14
7.2552993 -5.6532798e-14
7.2564897 5.4235762e-14
7.2576801 -3.4532382e-14
7.2588704 3.927749e-15
7.2600608 2.7634554e-14
7.2612512 -5.0002136e-14
7.2624415 5.6078451e-14
7.2636319 -4.4072931e-14
7.2648223 1.8023605e-14
7.2660126 1.3558565e-14
7.267203 -4.0469276e-14
7.2683934 5.410699e-14
7.2695838 -5.0221173e-14
7.2707741 3.0234951e-14
7.2719645 -7.3131257e-16
7.2731549 -2.8713745e-14
7.2743452 4.8638343e-14
7.2755356 -5.2734252e-14
7.276726 3.9842726e-14
7.2779163 -1.4275628e-14
7.2791067 -1.5624662e-14
7.2802971 4.0206269e-14
7.2814874 -5.1622576e-14
7.2826778 4.6335849e-14
7.2838682 -2.6211245e-14
7.2850586 -2.1363406e-15
7.2862489 2.9515301e-14
7.2874393 -4.7136773e-14
7.2886297 4.943502e-14
7.28982 -3.5823961e-14
7.2910104 1.0835962e-14
7.2922008 1.7385622e-14
7.2933911 -3.9739326e-14
7.2945815 4.9099957e-14
7.2957719 -4.2588679e-14
7.2969622 2.24559e-14
7.2981526 4.692962e-15
7.299343 -3.0063531e-14
7.3005333 4.5520419e-14
7.3017237 -4.6195053e-14
7.3029141 3.2017734e-14
7.3041045 -7.6922778e-15
7.3052948 -1.8863102e-14
7.3064852 3.9092379e-14
7.3076756 -4.6557626e-14
7.3088659 3.898683e-14
7.3100563 -1.8962565e-14
7.3112467 -6.9562436e-15
7.312437 3.0381672e-14
7.3136274 -4.3810538e-14
7.3148178 4.3026819e-14
7.3160081 -2.8423802e-14
7.3171985 4.8318303e-15
7.3183889 2.0078131e-14
7.3195793 -3.8287901e-14
7.3207696 4.4012266e-14
7.32196 -3.5535887e-14
7.3231504 1.5724046e-14
7.3243407 8.9437221e-15
7.3255311 -3.0491863e-14
7.3267215 4.2026712e-14
7.3279118 -3.9941074e-14
7.3291022 2.5040728e-14
7.3302926 -2.241571e-15
7.3314829 -2.1051059e-14
7.3326733 3.7346933e-14
7.3338637 -4.1478836e-14
7.3350541 3.2239985e-14
7.3362444 -1.2732431e-14
7.3374348 -1.0672694e-14
7.3386252 3.0415134e-14
7.3398155 -4.0186908e-14
7.3410059 3.6946979e-14
7.3421963 -2.1866011e-14
7.3433866 -9.1743563e-17
7.344577 2.1801511e-14
7.3457674 -3.6289108e-14
7.3469577 3.8970671e-14
7.3481481 -2.9101936e-14
7.3493385 9.9792103e-15
7.3505288 1.2160141e-14
7.3517192 -3.0171398e-14
7.3529096 3.8307543e-14
7.3541 -3.4052214e-14
7.3552903 1.8896212e-14
7.3564807 2.1814555e-15
7.3576711 -2.2348344e-14
7.3588614 3.5132685e-14
7.3600518 -3.649957e-14
7.3612422 2.6123352e-14
7.3624325 -7.455391e-15
7.3636229 -1.3422667e-14
7.3648133 2.9779456e-14
7.3660036 -3.6403552e-14
7.367194 3.1263087e-14
7.3683844 -1.6127071e-14
7.3695748 -4.0409187e-15
7.3707651 2.2709624e-14
7.3719555 -3.3894591e-14
7.3731459 3.407589e-14
7.3743362 -2.3304758e-14
7.3755266 5.1515962e-15
7.376717 1.4476438e-14
7.3779073 -2.9257003e-14
7.3790977 3.4488455e-14
7.3802881 -2.858464e-14
7.3814784 1.3553616e-14
7.3826688 5.6834208e-15
7.3838592 -2.2902603e-14
7.3850496 3.2590455e-14
7.3862399 -3.1708635e-14
7.3874303 2.0645704e-14
7.3886207 -3.0581602e-15
7.389811 -1.5337138e-14
7.3910014 2.862064e-14
7.3921918 -3.2574428e-14
7.3933821 2.6020755e-14
7.3945725 -1.117027e-14
7.3957629 -7.1221132e-15
7.3969532 2.2943704e-14
7.3981436 -3.1234663e-14
7.399334 2.9405549e-14
7.4005243 -1.814487e-14
7.4017147 1.1652135e-15
7.4029051 1.6019929e-14
7.4040955 -2.7885895e-14
7.4052858 3.0672372e-14
7.4064762 -2.3574248e-14
7.4076666 8.9709392e-15
7.4088569 8.3699503e-15
7.4100473 -2.2848511e-14
7.4112377 2.9840397e-14
7.412428 -2.7173197e-14
7.4136184 1.5800161e-14
7.4148088 5.3723831e-16
7.4159991 -1.6539415e-14
7.4171895 2.7067246e-14
7.4183799 -2.8791984e-14
7.4195703 2.1246968e-14
7.4207606 -6.9491095e-15
7.421951 -9.4396347e-15
7.4231414 2.2631771e-14
7.4243317 -2.8419686e-14
7.4255221 2.5017055e-14
7.4267125 -1.3608805e-14
7.4279028 -2.0592449e-15
7.4290932 1.6909621e-14
7.4302836 -2.6178143e-14
7.4314739 2.6941827e-14
7.4326643 -1.9039886e-14
7.4338547 5.0979222e-15
7.435045 1.0343571e-14
7.4362354 -2.2307394e-14
7.4374258 2.698346e-14
7.4386162 -2.2941591e-14
7.4398065 1.1567434e-14
7.4409969 3.4108471e-15
7.4421873 -1.7143967e-14
7.4433776 2.5231042e-14
7.444568 -2.5129395e-14
7.4457584 1.6953178e-14
7.4469487 -3.4102517e-15
7.4481391 -1.1093825e-14
7.4493295 2.1888459e-14
7.4505198 -2.5541599e-14
7.4517102 2.0950339e-14
7.4529006 -9.672168e-15
7.454091 -4.6020201e-15
7.4552813 1.7255258e-14
7.4564717 -2.4237433e-14
7.4576621 2.3361187e-14
7.4588524 -1.4986311e-14
7.4600428 1.8787738e-15
7.4612332 1.1702091e-14
7.4624235 -2.1387226e-14
7.4636139 2.4102986e-14
7.4648043 -1.9045986e-14
7.4659946 7.9186921e-15
7.467185 5.6426231e-15
7.4683754 -1.7255674e-14
7.4695658 2.320788e-14
7.4707561 -2.1642771e-14
7.4719465 1.3138116e-14
7.4731369 -4.9602891e-16
7.4743272 -1.2179659e-14
7.4755176 2.0815155e-14
7.476708 -2.267556e-14
7.4778983 1.7230435e-14
7.4790887 -6.3023239e-15
7.4802791 -6.5423545e-15
7.4814694 1.7156763e-14
7.4826598 -2.2152049e-14
7.4838502 1.9978845e-14
7.4850405 -1.1406866e-14
7.4862309 -7.4552159e-16
7.4874213 1.2537398e-14
7.4886117 -2.0182914e-14
7.489802 2.1266368e-14
7.4909924 -1.5504881e-14
